latitude,longitude,time_bp
-30.37007,136.87232,1
-30.37007,136.87232,1
-30.37007,136.87232,1
-30.37007,136.87232,1
-30.37007,136.87232,1
-30.37007,136.87232,1
-30.37007,136.87232,1
-30.37007,136.87232,1
-30.37007,136.87232,1
-30.37007,136.87232,1
-30.37007,136.87232,1
-30.37007,136.87232,1
-30.37007,136.87232,1
-30.37007,136.87232,1
-30.37007,136.87232,1
-30.37007,136.87232,1
-30.37007,136.87232,1
-30.37007,136.87232,1
-30.37007,136.87232,1
-30.37007,136.87232,1
-30.37007,136.87232,1
-30.37007,136.87232,1
-30.37007,136.87232,1
-30.37007,136.87232,1
-30.37007,136.87232,1
-30.37007,136.87232,1
-30.37007,136.87232,1
-30.37007,136.87232,1
-30.37007,136.87232,1
-30.37007,136.87232,1
-30.37007,136.87232,1
-30.37007,136.87232,1
-30.37007,136.87232,1
-30.37007,136.87232,1
-30.37007,136.87232,1
-30.37007,136.87232,1
-30.37007,136.87232,1
-30.37007,136.87232,1
-30.37006,136.87236,1
-30.37006,136.87236,1
-30.37006,136.87236,1
-30.37006,136.87236,1
-30.37006,136.87236,1
-30.37006,136.87236,1
-30.37006,136.87236,1
-30.37006,136.87236,1
-30.37006,136.87236,1
-30.37006,136.87236,1
-30.37006,136.87236,1
-30.37006,136.87236,1
-30.37006,136.87236,1
-30.37006,136.87236,1
-30.37006,136.87236,1
-30.37006,136.87236,1
-30.37006,136.87236,1
-30.37006,136.87236,1
-30.37006,136.87236,1
-30.37006,136.87236,1
-30.37006,136.87236,1
-30.37006,136.87236,1
-30.37006,136.87236,1
-30.37006,136.87236,1
-30.37006,136.87236,1
-30.37006,136.87236,1
-30.37006,136.87236,1
-30.37006,136.87236,1
-30.37,136.8833,1
-30.36801,136.89389,1
-30.368,136.89381,1
-30.36718,136.85957,1
-30.36718,136.85957,1
-30.36718,136.85957,1
-30.36718,136.85957,1
-30.3669,136.8489,1
-30.3669,136.8489,1
-30.3669,136.8489,1
-30.3669,136.8489,1
-30.3669,136.8489,1
-30.3669,136.8489,1
-30.3669,136.8489,1
-30.3669,136.8489,1
-30.3669,136.8489,1
-30.3669,136.8489,1
-30.3669,136.8489,1
-30.3669,136.8489,1
-30.3669,136.8489,1
-30.3669,136.8489,1
-30.3669,136.8489,1
-30.3669,136.8489,1
-30.3669,136.8489,1
-30.3669,136.8489,1
-30.3669,136.8489,1
-30.3669,136.8489,1
-30.3669,136.8489,1
-30.3669,136.8489,1
-30.3669,136.8489,1
-30.3669,136.8489,1
-30.3669,136.8489,1
-30.3669,136.8489,1
-30.3669,136.8489,1
-30.3669,136.8489,1
-30.3669,136.8489,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36673,136.89087,1
-30.36669,136.89112,1
-30.36669,136.89112,1
-30.36669,136.89112,1
-30.36669,136.89112,1
-30.36669,136.89112,1
-30.36669,136.89112,1
-30.36669,136.89112,1
-30.36669,136.89112,1
-30.36669,136.89112,1
-30.36669,136.89112,1
-30.36669,136.89112,1
-30.36669,136.89112,1
-30.36669,136.89112,1
-30.36669,136.89112,1
-30.36669,136.89112,1
-30.36669,136.89112,1
-30.36669,136.89112,1
-30.36669,136.89112,1
-30.36669,136.89112,1
-30.36669,136.89112,1
-30.36669,136.89112,1
-30.36669,136.89112,1
-30.36669,136.89112,1
-30.36669,136.89112,1
-30.36669,136.89112,1
-30.36669,136.89112,1
-30.36669,136.89112,1
-30.36669,136.89112,1
-30.36669,136.89112,1
-30.36669,136.89112,1
-30.36669,136.89112,1
-30.36669,136.89112,1
-30.36669,136.89112,1
-30.36669,136.89112,1
-30.36669,136.89112,1
-30.36656,136.84903,1
-30.36656,136.84903,1
-30.36656,136.84903,1
-30.36656,136.84903,1
-30.36656,136.84903,1
-30.36656,136.84903,1
-30.36656,136.84903,1
-30.36656,136.84903,1
-30.3663,136.89086,1
-30.36405,136.92364,1
-30.36405,136.92364,1
-30.36405,136.92364,1
-30.36405,136.92364,1
-30.36405,136.92364,1
-30.36405,136.92364,1
-30.36405,136.92364,1
-30.36404,136.92851,1
-30.36404,136.92851,1
-30.36404,136.92851,1
-30.36404,136.92851,1
-30.36404,136.92851,1
-30.364,136.92844,1
-30.364,136.92844,1
-30.364,136.92844,1
-30.364,136.92844,1
-30.36386,136.92352,1
-30.36386,136.92352,1
-30.36386,136.92352,1
-30.36386,136.92352,1
-30.36386,136.92352,1
-30.36386,136.92352,1
-30.36386,136.92352,1
-30.36386,136.92352,1
-30.36386,136.92352,1
-30.36386,136.92352,1
-30.36386,136.92352,1
-30.36386,136.92352,1
-30.36386,136.92352,1
-30.36386,136.92352,1
-30.36386,136.92352,1
-30.36278,136.84461,1
-30.36245,136.89654,1
-30.36216,136.84558,1
-30.36216,136.84558,1
-30.36216,136.84558,1
-30.36216,136.84558,1
-30.36216,136.84558,1
-30.36216,136.84558,1
-30.36216,136.84558,1
-30.36216,136.84558,1
-30.36205,136.84575,1
-30.36205,136.84575,1
-30.36205,136.84575,1
-30.36205,136.84575,1
-30.36205,136.84575,1
-30.36205,136.84575,1
-30.36205,136.84575,1
-30.36205,136.84575,1
-30.36205,136.84575,1
-30.36205,136.84575,1
-30.36205,136.84575,1
-30.36205,136.84575,1
-30.36205,136.84575,1
-30.36205,136.84575,1
-30.36205,136.84575,1
-30.36205,136.84575,1
-30.36205,136.84575,1
-30.36205,136.84575,1
-30.36205,136.84575,1
-30.36205,136.84575,1
-30.36205,136.84575,1
-30.36205,136.84575,1
-30.36205,136.84575,1
-30.36205,136.84575,1
-30.36205,136.84575,1
-30.36205,136.84575,1
-30.36205,136.84575,1
-30.36205,136.84575,1
-30.36205,136.84575,1
-30.36178,136.75299,1
-30.36075,136.85998,1
-30.36075,136.85998,1
-30.36075,136.85998,1
-30.36075,136.85998,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.3604,136.88389,1
-30.36031,136.88384,1
-30.36031,136.88384,1
-30.36031,136.88384,1
-30.36031,136.88384,1
-30.36031,136.88384,1
-30.36031,136.88384,1
-30.36031,136.88384,1
-30.36031,136.88384,1
-30.36031,136.88384,1
-30.36031,136.88384,1
-30.36031,136.88384,1
-30.36031,136.88384,1
-30.36031,136.88384,1
-30.35977,137.99209,1
-30.35977,137.99209,1
-30.35977,137.99209,1
-30.3594,137.9919,1
-30.3594,137.9919,1
-30.35537,136.86837,1
-30.35537,136.86837,1
-30.35537,136.86837,1
-30.35537,136.86837,1
-30.35537,136.86837,1
-30.35537,136.86837,1
-30.35537,136.86837,1
-30.35515,136.87184,1
-30.35515,136.87184,1
-30.35515,136.87184,1
-30.35515,136.87184,1
-30.35515,136.87184,1
-30.35515,136.87184,1
-30.35515,136.87184,1
-30.35486,136.85259,1
-30.35486,136.85259,1
-30.35486,136.85259,1
-30.35486,136.85259,1
-30.35486,136.85259,1
-30.35486,136.85259,1
-30.35486,136.85259,1
-30.35486,136.85259,1
-30.35486,136.85259,1
-30.35486,136.85259,1
-30.35486,136.85259,1
-30.35486,136.85259,1
-30.35486,136.85259,1
-30.35486,136.85259,1
-30.35486,136.85259,1
-30.35486,136.85259,1
-30.35486,136.85259,1
-30.35486,136.85259,1
-30.35486,136.85259,1
-30.35486,136.85259,1
-30.35486,136.85259,1
-30.35486,136.85259,1
-30.35486,136.85259,1
-30.35486,136.85259,1
-30.35486,136.85259,1
-30.35486,136.85259,1
-30.35486,136.85259,1
-30.35486,136.85259,1
-30.35486,136.85259,1
-30.35486,136.85259,1
-30.35486,136.85259,1
-30.35486,136.85259,1
-30.35483,136.87646,1
-30.35483,136.87646,1
-30.35483,136.87646,1
-30.35483,136.87646,1
-30.35483,136.87646,1
-30.35476,136.85258,1
-30.35476,136.85258,1
-30.35476,136.85258,1
-30.35476,136.85258,1
-30.35476,136.85258,1
-30.35476,136.85258,1
-30.35476,136.85258,1
-30.35476,136.85258,1
-30.35476,136.85258,1
-30.35476,136.85258,1
-30.35476,136.85258,1
-30.35476,136.85258,1
-30.35476,136.85258,1
-30.35476,136.85258,1
-30.35476,136.85258,1
-30.35476,136.85258,1
-30.35476,136.85258,1
-30.35476,136.85258,1
-30.35476,136.85258,1
-30.35456,136.88171,1
-30.35456,136.88171,1
-30.35456,136.88171,1
-30.35456,136.88171,1
-30.35456,136.88171,1
-30.35453,136.85805,1
-30.35453,136.85805,1
-30.35453,136.85805,1
-30.35453,136.85805,1
-30.35453,136.85805,1
-30.35402,136.84923,1
-30.35402,136.84923,1
-30.35402,136.84923,1
-30.35397,136.89249,1
-30.35318,136.89281,1
-30.35316,136.89296,1
-30.35316,136.89293,1
-30.35264,136.84863,1
-30.3519,135.6178,1
-30.3519,135.6178,1
-30.35156,136.92398,1
-30.35156,136.92398,1
-30.35156,136.92398,1
-30.35156,136.92398,1
-30.35156,136.92398,1
-30.35156,136.92398,1
-30.35155,136.924,1
-30.35155,136.924,1
-30.35155,136.924,1
-30.35155,136.924,1
-30.35155,136.924,1
-30.35155,136.924,1
-30.35155,136.924,1
-30.35155,136.924,1
-30.35155,136.924,1
-30.35155,136.924,1
-30.35155,136.924,1
-30.35155,136.924,1
-30.35155,136.924,1
-30.35155,136.924,1
-30.35155,136.924,1
-30.35155,136.924,1
-30.35155,136.924,1
-30.35155,136.924,1
-30.35155,136.924,1
-30.35155,136.924,1
-30.35155,136.924,1
-30.35155,136.924,1
-30.35155,136.924,1
-30.35155,136.924,1
-30.35155,136.924,1
-30.35155,136.924,1
-30.35155,136.924,1
-30.35155,136.924,1
-30.35155,136.924,1
-30.35155,136.924,1
-30.35155,136.924,1
-30.35155,136.924,1
-30.35155,136.924,1
-30.35155,136.924,1
-30.35155,136.924,1
-30.35155,136.924,1
-30.35155,136.924,1
-30.35155,136.924,1
-30.35155,136.924,1
-30.35155,136.924,1
-30.35155,136.924,1
-30.35155,136.924,1
-30.35155,136.924,1
-30.35155,136.924,1
-30.35155,136.924,1
-30.35155,136.924,1
-30.35155,136.924,1
-30.35155,136.924,1
-30.35155,136.924,1
-30.35126,136.92641,1
-30.35126,136.92641,1
-30.35126,136.92641,1
-30.35126,136.92641,1
-30.35126,136.92641,1
-30.35126,136.92641,1
-30.35126,136.92641,1
-30.35126,136.92641,1
-30.35126,136.92641,1
-30.35126,136.92641,1
-30.35126,136.92641,1
-30.35126,136.92641,1
-30.35126,136.92641,1
-30.35,120.95,1
-30.35,120.95,1
-30.34914,136.85231,1
-30.34914,136.85231,1
-30.34914,136.85231,1
-30.34914,136.85231,1
-30.34914,136.85231,1
-30.34914,136.85231,1
-30.34914,136.85231,1
-30.34914,136.85231,1
-30.34907,136.85229,1
-30.34907,136.85229,1
-30.34907,136.85229,1
-30.34907,136.85229,1
-30.34907,136.85229,1
-30.34907,136.85229,1
-30.34907,136.85229,1
-30.34907,136.85229,1
-30.34907,136.85229,1
-30.34907,136.85229,1
-30.34907,136.85229,1
-30.34907,136.85229,1
-30.34907,136.85229,1
-30.34907,136.85229,1
-30.34907,136.85229,1
-30.34907,136.85229,1
-30.34907,136.85229,1
-30.34907,136.85229,1
-30.34907,136.85229,1
-30.34907,136.85229,1
-30.34907,136.85229,1
-30.34907,136.85229,1
-30.34907,136.85229,1
-30.34907,136.85229,1
-30.34907,136.85229,1
-30.34907,136.85229,1
-30.34907,136.85229,1
-30.34907,136.85229,1
-30.34892,136.85118,1
-30.34892,136.85118,1
-30.34892,136.85118,1
-30.34892,136.85118,1
-30.34892,136.85118,1
-30.34891,136.85115,1
-30.34891,136.85115,1
-30.34891,136.85115,1
-30.34891,136.85115,1
-30.34705,136.92279,1
-30.34705,136.92279,1
-30.34705,136.92279,1
-30.34422,136.92198,1
-30.34422,136.92198,1
-30.34422,136.92198,1
-30.34422,136.92198,1
-30.34422,136.92198,1
-30.34422,136.92198,1
-30.34158,136.92382,1
-30.34158,136.92382,1
-30.34158,136.92382,1
-30.34141,136.84842,1
-30.34134,136.85961,1
-30.341,136.88352,1
-30.341,136.88352,1
-30.34091,136.88352,1
-30.34091,136.88352,1
-30.34091,136.88352,1
-30.34091,136.88352,1
-30.34091,136.88352,1
-30.34091,136.88352,1
-30.34091,136.88352,1
-30.34072,136.89633,1
-30.34072,136.89633,1
-30.34072,136.89633,1
-30.3375,136.92375,1
-30.3375,136.92375,1
-30.3375,136.92375,1
-30.3375,136.92375,1
-30.3375,136.92375,1
-30.3375,136.92375,1
-30.3375,136.92375,1
-30.3375,136.92375,1
-30.3375,136.92375,1
-30.3375,136.92375,1
-30.3375,136.92375,1
-30.3375,136.92375,1
-30.3375,136.92375,1
-30.33732,136.92384,1
-30.33732,136.92384,1
-30.33732,136.92384,1
-30.33732,136.92384,1
-30.33732,136.92384,1
-30.33732,136.92384,1
-30.33732,136.92384,1
-30.33732,136.92384,1
-30.33732,136.92384,1
-30.33732,136.92384,1
-30.33732,136.92384,1
-30.33732,136.92384,1
-30.33732,136.92384,1
-30.33732,136.92384,1
-30.33732,136.92384,1
-30.33732,136.92384,1
-30.33732,136.92384,1
-30.33682,136.9257,1
-30.33682,136.9257,1
-30.33682,136.9257,1
-30.33682,136.9257,1
-30.33682,136.9257,1
-30.33682,136.9257,1
-30.33678,136.9258,1
-30.33678,136.9258,1
-30.33678,136.9258,1
-30.33678,136.9258,1
-30.33678,136.9258,1
-30.33678,136.9258,1
-30.33678,136.9258,1
-30.33452,131.593746,1
-30.32671,136.84809,1
-30.32671,136.84809,1
-30.3262,136.88324,1
-30.3262,136.88324,1
-30.3262,136.88324,1
-30.3262,136.88324,1
-30.3261,136.89009,1
-30.3254,136.8523,1
-30.3254,136.8523,1
-30.32496,136.88321,1
-30.32496,136.88321,1
-30.32496,136.88321,1
-30.32496,136.88321,1
-30.32496,136.88321,1
-30.32496,136.88321,1
-30.32496,136.88321,1
-30.32496,136.88321,1
-30.32496,136.88321,1
-30.32496,136.88321,1
-30.32496,136.88321,1
-30.32496,136.88321,1
-30.32496,136.88321,1
-30.32496,136.88321,1
-30.32496,136.88321,1
-30.32496,136.88321,1
-30.32496,136.88321,1
-30.32496,136.88321,1
-30.32496,136.88321,1
-30.32496,136.88321,1
-30.32496,136.88321,1
-30.32496,136.88321,1
-30.32496,136.88321,1
-30.32496,136.88321,1
-30.32496,136.88321,1
-30.32496,136.88321,1
-30.32496,136.88321,1
-30.32496,136.88321,1
-30.32486,136.89006,1
-30.32486,136.89006,1
-30.32486,136.89006,1
-30.32486,136.89006,1
-30.32477,136.89602,1
-30.32477,136.89602,1
-30.32477,136.89602,1
-30.32477,136.89602,1
-30.32477,136.89602,1
-30.32477,136.89602,1
-30.32477,136.89602,1
-30.32477,136.89602,1
-30.32477,136.89602,1
-30.3,119.73333,1
-30.3,119.733333,1
-30.3,119.720833,1
-30.3,119.733333,1
-30.25675,136.90656,1
-30.233333,123.683333,1
-30.225,119.733333,1
-30.17111,131.61127,1
-30.141667,118.504167,1
-30.079167,118.504167,1
-30.033333,120.15,1
-30.030278,121.816667,1
-30.022222,123.769444,1
-30,119.6,1
-30,119.616667,1
-30,123.8,1
-30,119.6,1
-30,119.6,1
-30,119.6,1
-30,119.6,1
-30,119.6,1
-30,119.6,1
-30,119.616667,1
-29.983333,119.566667,1
-29.983333,119.566667,1
-29.983333,119.75,1
-29.983333,119.75,1
-29.975833,119.271389,1
-29.975833,119.271389,1
-29.975833,119.271389,1
-29.975833,119.271389,1
-29.975833,119.271389,1
-29.975833,119.271389,1
-29.975833,119.271389,1
-29.975,123.869444,1
-29.975,123.869444,1
-29.975,123.866667,1
-29.975,123.866667,1
-29.975,123.866667,1
-29.968333,121.024722,1
-29.96785,130.05808,1
-29.96785,130.05808,1
-29.96785,130.05808,1
-29.96785,130.05808,1
-29.96785,130.05808,1
-29.967778,121.006389,1
-29.967778,121.006389,1
-29.966667,123.766667,1
-29.96325,130.05677,1
-29.96325,130.05677,1
-29.96325,130.05677,1
-29.96325,130.05677,1
-29.96325,130.05677,1
-29.962778,121.133056,1
-29.922222,121.131944,1
-29.922222,121.131944,1
-29.922222,121.131944,1
-29.922222,121.131944,1
-29.922222,121.131944,1
-29.922222,121.131944,1
-29.922222,121.134722,1
-29.922222,121.165278,1
-29.922222,121.131944,1
-29.922222,121.131944,1
-29.922222,121.131944,1
-29.922222,121.134722,1
-29.922222,121.134722,1
-29.92,136.18,1
-29.92,136.18,1
-29.919444,121.141667,1
-29.91908,130.07162,1
-29.91908,130.07162,1
-29.91908,130.07162,1
-29.91908,130.07162,1
-29.91535,130.07546,1
-29.91535,130.07546,1
-29.91535,130.07546,1
-29.91535,130.07546,1
-29.91535,130.07546,1
-29.91535,130.07546,1
-29.91535,130.07546,1
-29.91535,130.07546,1
-29.91535,130.07546,1
-29.91535,130.07546,1
-29.90933,140.79626,1
-29.9,121.169444,1
-29.9,121.169444,1
-29.89191,130.10013,1
-29.89191,130.10013,1
-29.87553,133.59493,1
-29.87537,133.58692,1
-29.8753,133.595,1
-29.858333,123.377778,1
-29.858333,123.377778,1
-29.858333,123.391667,1
-29.85801,130.10366,1
-29.85801,130.10366,1
-29.85801,130.10366,1
-29.85801,130.10366,1
-29.85801,130.10366,1
-29.85801,130.10366,1
-29.85801,130.10366,1
-29.85801,130.10366,1
-29.85801,130.10366,1
-29.85801,130.10366,1
-29.85801,130.10366,1
-29.85801,130.10366,1
-29.85801,130.10366,1
-29.85801,130.10366,1
-29.85801,130.10366,1
-29.85801,130.10366,1
-29.85801,130.10366,1
-29.85801,130.10366,1
-29.8565,130.10377,1
-29.8565,130.10377,1
-29.8565,130.10377,1
-29.8565,130.10377,1
-29.8565,130.10377,1
-29.8565,130.10377,1
-29.8565,130.10377,1
-29.8565,130.10377,1
-29.8565,130.10377,1
-29.8565,130.10377,1
-29.85202,130.10361,1
-29.85202,130.10361,1
-29.85202,130.10361,1
-29.85202,130.10361,1
-29.85202,130.10361,1
-29.830556,123.35,1
-29.830556,123.35,1
-29.818889,119.993889,1
-29.818889,119.993889,1
-29.76451,135.58978,1
-29.76451,135.58978,1
-29.7578,135.5511,1
-29.7578,135.5511,1
-29.75776,135.55111,1
-29.75776,135.55111,1
-29.75776,135.55111,1
-29.75776,135.55111,1
-29.75776,135.55111,1
-29.75776,135.55111,1
-29.75776,135.55111,1
-29.75084,141.557326,1
-29.75084,135.55734,1
-29.75084,135.55734,1
-29.733333,119.3,1
-29.71248,135.59495,1
-29.71248,135.59495,1
-29.71248,135.59495,1
-29.71242,135.58531,1
-29.71242,135.58531,1
-29.71242,135.58531,1
-29.71242,135.58531,1
-29.71242,135.58531,1
-29.71242,135.58531,1
-29.71242,135.58531,1
-29.71242,135.58531,1
-29.7071,135.5557,1
-29.7071,135.5557,1
-29.70709,135.5557,1
-29.70709,135.5557,1
-29.70709,135.5557,1
-29.70709,135.5557,1
-29.70278,135.59339,1
-29.70278,135.59339,1
-29.70278,135.59339,1
-29.70278,135.59339,1
-29.70278,135.59339,1
-29.70278,135.59339,1
-29.70278,135.59339,1
-29.70278,135.59339,1
-29.70278,135.59339,1
-29.70229,131.29386,1
-29.668056,125.122778,1
-29.6575,125.098333,1
-29.65713,125.102,1
-29.583333,125.083333,1
-29.583333,125.083333,1
-29.583333,125.083333,1
-29.583333,125.083333,1
-29.583333,125.083333,1
-29.583333,125.083333,1
-29.583333,125.083333,1
-29.583333,125.083333,1
-29.583333,125.083333,1
-29.583333,125.083333,1
-29.583333,125.083333,1
-29.583333,125.083333,1
