latitude,longitude,time_bp
-26.826708,144.771573,1
-26.818889,115.538889,1
-26.818889,115.538889,1
-26.818889,115.538889,1
-26.8145,140.05008,1
-26.8145,140.05008,1
-26.80691,139.92673,1
-26.80691,139.92673,1
-26.80048,134.09047,1
-26.80048,134.09047,1
-26.80048,134.09047,1
-26.80048,134.09047,1
-26.80048,134.09047,1
-26.80048,134.09047,1
-26.8003,134.0906,1
-26.8003,134.0906,1
-26.8003,134.0906,1
-26.8003,134.0906,1
-26.8,120.2,1
-26.8,120.2,1
-26.798414,145.11639,1
-26.79629,139.46077,1
-26.79059,136.04626,1
-26.78489,134.21604,1
-26.78417,120.33583,1
-26.783333,125.95,1
-26.783333,125.95,1
-26.783333,125.95,1
-26.783333,125.95,1
-26.783333,125.95,1
-26.783333,125.95,1
-26.783333,125.95,1
-26.783333,125.95,1
-26.783333,125.95,1
-26.783333,125.95,1
-26.783333,125.95,1
-26.783333,125.95,1
-26.783333,125.95,1
-26.783333,125.95,1
-26.783333,125.95,1
-26.783333,125.95,1
-26.783333,125.95,1
-26.783333,125.95,1
-26.783333,125.95,1
-26.783333,125.95,1
-26.783333,125.95,1
-26.783333,125.95,1
-26.783333,125.95,1
-26.783333,125.95,1
-26.778889,115.541944,1
-26.77883,134.18308,1
-26.77883,134.18308,1
-26.7644,139.5311,1
-26.76212,139.53262,1
-26.76212,139.53262,1
-26.76212,139.53262,1
-26.76212,139.53262,1
-26.76212,139.53262,1
-26.762,135.11899,1
-26.762,135.11899,1
-26.7617,139.53,1
-26.75992,139.53129,1
-26.75,135,1
-26.75,135,1
-26.75,135,1
-26.74599,135.14069,1
-26.74599,135.14069,1
-26.73904,139.52019,1
-26.73904,139.52019,1
-26.73904,139.52019,1
-26.7372,139.5206,1
-26.7352,139.52191,1
-26.7352,139.52191,1
-26.73,139.52,1
-26.7225,114.131944,1
-26.7197,139.4958,1
-26.7197,139.4958,1
-26.71758,139.49722,1
-26.7128,139.5117,1
-26.71158,139.51304,1
-26.71158,139.51304,1
-26.7065,139.67171,1
-26.7033,134.18,1
-26.7033,134.18,1
-26.7025,138.2622,1
-26.7025,138.2622,1
-26.70197,134.18121,1
-26.70197,134.18121,1
-26.70197,134.18121,1
-26.70073,138.26353,1
-26.7,126,1
-26.7,126,1
-26.6972,135.6425,1
-26.6972,135.6425,1
-26.69575,135.6438,1
-26.69448,135.49736,1
-26.69073,134.17365,1
-26.69073,134.17365,1
-26.69073,134.17365,1
-26.69073,134.17365,1
-26.69073,134.17365,1
-26.69073,134.17365,1
-26.6882,139.50244,1
-26.6882,139.50244,1
-26.6494,139.73,1
-26.6494,139.73,1
-26.6494,139.73,1
-26.6494,139.73,1
-26.6474,139.731,1
-26.6474,139.731,1
-26.6474,139.731,1
-26.6474,139.731,1
-26.643044,146.190976,1
-26.6333,130.8,1
-26.6333,130.8,1
-26.6333,130.8,1
-26.6333,130.8,1
-26.6333,130.8,1
-26.6325,132.8622,1
-26.6325,132.8622,1
-26.6312,132.86349,1
-26.6167,120.3833,1
-26.6029,137.33043,1
-26.6029,137.33043,1
-26.6029,137.33043,1
-26.6,120.3833,1
-26.59671,137.77327,1
-26.59671,137.77327,1
-26.5958,137.7719,1
-26.5958,137.7719,1
-26.59463,137.85182,1
-26.59463,137.85182,1
-26.59463,137.85182,1
-26.59463,137.85182,1
-26.59463,137.85182,1
-26.59435,137.77321,1
-26.59435,137.77321,1
-26.59435,137.77321,1
-26.59435,137.77321,1
-26.59435,137.77321,1
-26.5836,137.745,1
-26.5836,137.745,1
-26.5836,137.745,1
-26.5833,120.25,1
-26.58212,137.74627,1
-26.58212,137.74627,1
-26.58212,137.74627,1
-26.58212,137.74627,1
-26.58212,137.74627,1
-26.58212,137.74627,1
-26.58212,137.74627,1
-26.58212,137.74627,1
-26.58212,137.74627,1
-26.58212,137.74627,1
-26.5819,137.7264,1
-26.5819,137.7264,1
-26.58046,137.72766,1
-26.58046,137.72766,1
-26.58046,137.72766,1
-26.58046,137.72766,1
-26.58046,137.72766,1
-26.58046,137.72766,1
-26.58046,137.72766,1
-26.58046,137.72766,1
-26.5789,136.9536,1
-26.5789,136.9536,1
-26.5789,136.9536,1
-26.5789,136.9536,1
-26.5789,136.9536,1
-26.5781,137.035,1
-26.57741,136.95501,1
-26.57741,136.95501,1
-26.57741,136.95501,1
-26.57741,136.95501,1
-26.5767,137.1956,1
-26.5767,137.1956,1
-26.5767,137.1183,1
-26.57655,137.0363,1
-26.57655,137.0363,1
-26.57655,137.0363,1
-26.57655,137.0363,1
-26.57655,137.0363,1
-26.57655,137.0363,1
-26.57524,137.11969,1
-26.57515,137.19678,1
-26.57515,137.19678,1
-26.575,125.916667,1
-26.575,125.916667,1
-26.5749,136.94774,1
-26.5749,136.94774,1
-26.5749,136.94774,1
-26.566667,125.416667,1
-26.566667,120.366667,1
-26.566667,126.416667,1
-26.566667,126.416667,1
-26.55871,134.46944,1
-26.55546,137.71627,1
-26.55546,137.71627,1
-26.55546,137.71627,1
-26.5544,132.8672,1
-26.5544,132.8672,1
-26.5544,132.8672,1
-26.5544,132.8672,1
-26.5544,132.8672,1
-26.55301,132.86863,1
-26.55301,132.86863,1
-26.55301,132.86863,1
-26.546389,113.963611,1
-26.53394,132.93413,1
-26.528889,113.499167,1
-26.528889,113.499167,1
-26.520833,126.025,1
-26.520833,126.025,1
-26.5189,137.7069,1
-26.5189,137.7069,1
-26.5174,137.70821,1
-26.5174,137.70821,1
-26.5174,137.70821,1
-26.5174,137.70821,1
-26.5174,137.70821,1
-26.5174,137.70821,1
-26.51525,134.08971,1
-26.5103,139.4925,1
-26.5103,139.4925,1
-26.50966,139.47981,1
-26.50835,139.49369,1
-26.50835,139.49369,1
-26.50835,139.49369,1
-26.50835,139.49369,1
-26.50835,139.49369,1
-26.5025,130.4286,1
-26.50111,130.43007,1
-26.50111,130.43007,1
-26.50111,130.43007,1
-26.50111,130.43007,1
-26.50111,130.43007,1
-26.50111,130.43007,1
-26.50111,130.43007,1
-26.50111,130.43007,1
-26.50111,130.43007,1
-26.50111,130.43007,1
-26.50111,130.43007,1
-26.49877,130.43836,1
-26.49877,130.43836,1
-26.49877,130.43836,1
-26.49877,130.43836,1
-26.49877,130.43836,1
-26.49877,130.43836,1
-26.49877,130.43836,1
-26.4985738,146.2008799,1
-26.49758,130.45751,1
-26.49758,130.45751,1
-26.49758,130.45751,1
-26.49758,130.45751,1
-26.49758,130.45751,1
-26.49758,130.45751,1
-26.49758,130.45751,1
-26.49758,130.45751,1
-26.49758,130.45751,1
-26.4972,130.4122,1
-26.4972,130.4122,1
-26.4972,130.4122,1
-26.4964,130.4614,1
-26.4964,130.4614,1
-26.4964,130.4614,1
-26.49568,130.41354,1
-26.49568,130.41354,1
-26.49568,130.41354,1
-26.49568,130.41354,1
-26.49568,130.41354,1
-26.49568,130.41354,1
-26.49568,130.41354,1
-26.49568,130.41354,1
-26.49568,130.41354,1
-26.495,130.4628,1
-26.495,130.4628,1
-26.495,130.4628,1
-26.495,130.4628,1
-26.495,130.4628,1
-26.495,130.4628,1
-26.495,130.4628,1
-26.495,130.4628,1
-26.495,130.4628,1
-26.495,130.4628,1
-26.495,130.4628,1
-26.495,130.4628,1
-26.495,130.4628,1
-26.495,130.4628,1
-26.495,130.4628,1
-26.495,130.4628,1
-26.495,130.4628,1
-26.495,130.4628,1
-26.495,130.4628,1
-26.495,130.4628,1
-26.495,130.4628,1
-26.49344,136.93044,1
-26.493056,114.040278,1
-26.48587,134.04289,1
-26.477778,114.076111,1
-26.477778,114.076111,1
-26.477778,114.076111,1
-26.477778,114.076111,1
-26.477778,114.076111,1
-26.47259,138.18721,1
-26.47259,138.18721,1
-26.47259,138.18721,1
-26.4725,138.1872,1
-26.4725,138.1872,1
-26.4725,138.1872,1
-26.4725,138.1872,1
-26.4667,128.1,1
-26.46235,136.863,1
-26.46093,134.92694,1
-26.46093,134.92694,1
-26.45815,134.8986,1
-26.45815,134.8986,1
-26.45692,136.00198,1
-26.45238,136.76712,1
-26.44204,134.86277,1
-26.44078,136.81274,1
-26.4383,137.3708,1
-26.4383,137.3708,1
-26.43679,137.37218,1
-26.43679,137.37218,1
-26.43679,137.37218,1
-26.43679,137.37218,1
-26.43679,137.37218,1
-26.43679,137.37218,1
-26.43679,137.37218,1
-26.43679,137.37218,1
-26.43679,137.37218,1
-26.43679,137.37218,1
-26.43679,137.37218,1
-26.43679,137.37218,1
-26.43679,137.37218,1
-26.43679,137.37218,1
-26.43679,137.37218,1
-26.433333,114.183333,1
-26.4289,137.4319,1
-26.4289,137.4319,1
-26.4289,137.4319,1
-26.4289,137.4319,1
-26.4289,137.4319,1
-26.42763,137.40187,1
-26.42763,137.40187,1
-26.42763,137.40187,1
-26.42763,137.40187,1
-26.42763,137.40187,1
-26.42763,137.40187,1
-26.42763,137.40187,1
-26.42763,137.40187,1
-26.42763,137.40187,1
-26.42763,137.40187,1
-26.42763,137.40187,1
-26.42763,137.40187,1
-26.42763,137.40187,1
-26.42763,137.40187,1
-26.42763,137.40187,1
-26.42728,137.43313,1
-26.42728,137.43313,1
-26.42728,137.43313,1
-26.42728,137.43313,1
-26.42728,137.43313,1
-26.42728,137.43313,1
-26.42728,137.43313,1
-26.42728,137.43313,1
-26.42728,137.43313,1
-26.42728,137.43313,1
-26.42728,137.43313,1
-26.42728,137.43313,1
-26.42728,137.43313,1
-26.42728,137.43313,1
-26.42728,137.43313,1
-26.425,117.341667,1
-26.4161,138.1794,1
-26.4161,138.1794,1
-26.4161,138.1794,1
-26.4161,138.1794,1
-26.4161,138.1794,1
-26.4161,138.1794,1
-26.41516,139.9679,1
-26.41516,139.9679,1
-26.41516,139.9679,1
-26.41516,139.9679,1
-26.41516,139.9679,1
-26.41434,138.18043,1
-26.41434,138.18043,1
-26.41434,138.18043,1
-26.41434,138.18043,1
-26.41434,138.18043,1
-26.4139,132.5994,1
-26.41253,132.60063,1
-26.40653,136.62773,1
-26.40367,130.4053,1
-26.40367,130.4053,1
-26.40367,130.4053,1
-26.40367,130.4053,1
-26.40367,130.4053,1
-26.40367,130.4053,1
-26.40367,130.4053,1
-26.40367,130.4053,1
-26.40367,130.4053,1
-26.4033,130.4172,1
-26.4033,130.4172,1
-26.402778,117.216667,1
-26.402778,117.216667,1
-26.392222,117.311389,1
-26.391667,117.311111,1
-26.38333,131.68333,1
-26.3833,131.6917,1
-26.382778,115.463889,1
-26.38183,140.08457,1
-26.38129,138.17014,1
-26.38129,138.17014,1
-26.37961,137.3645,1
-26.37961,137.3645,1
-26.37961,137.3645,1
-26.37961,137.3645,1
-26.37961,137.3645,1
-26.37961,137.3645,1
-26.37961,137.3645,1
-26.37961,137.3645,1
-26.37961,137.3645,1
-26.37961,137.3645,1
-26.37961,137.3645,1
-26.37961,137.3645,1
-26.37961,137.3645,1
-26.37961,137.3645,1
-26.37312,130.40995,1
-26.37263,136.36339,1
-26.36931,136.27706,1
-26.36593,136.56197,1
-26.36404,136.43765,1
-26.3617,138.1578,1
-26.3617,138.1578,1
-26.3599,138.15876,1
-26.35757,130.17095,1
-26.35757,130.17095,1
-26.3572,138.1575,1
-26.3572,138.1575,1
-26.35581,138.15847,1
-26.353056,115.348889,1
-26.35132,136.47786,1
-26.3497,130.1717,1
-26.3497,130.1717,1
-26.34685,130.16844,1
-26.3461,130.09,1
-26.3461,130.09,1
-26.3461,130.09,1
-26.3461,130.09,1
-26.3461,130.09,1
-26.3461,130.09,1
-26.3461,130.09,1
-26.3461,130.09,1
-26.3461,130.09,1
-26.3461,130.09,1
-26.3461,130.09,1
-26.3461,130.09,1
-26.3447,137.35,1
-26.3447,137.35,1
-26.34457,130.09126,1
-26.34457,130.09126,1
-26.34457,130.09126,1
-26.34457,130.09126,1
-26.34457,130.09126,1
-26.34319,137.35124,1
-26.34319,137.35124,1
-26.34319,137.35124,1
-26.34319,137.35124,1
-26.34319,137.35124,1
-26.34319,137.35124,1
-26.34319,137.35124,1
-26.34319,137.35124,1
-26.34319,137.35124,1
-26.34319,137.35124,1
-26.34319,137.35124,1
-26.34319,137.35124,1
-26.34319,137.35124,1
-26.34319,137.35124,1
-26.34319,137.35124,1
-26.34319,137.35124,1
-26.3375,136.11682,1
-26.3343,135.88526,1
-26.3333,132.45,1
-26.33,132.45,1
-26.3292,135.7053,1
-26.3292,135.7053,1
-26.3292,135.7053,1
-26.3292,135.7053,1
-26.32881,139.25152,1
-26.32881,139.25152,1
-26.32784,135.70639,1
-26.32784,135.70639,1
-26.3272,139.2528,1
-26.3272,139.2528,1
-26.3268,136.50025,1
-26.3253,137.3556,1
-26.3253,137.3556,1
-26.325,136.8656,1
-26.325,136.8656,1
-26.32479,136.80636,1
-26.3247,136.7867,1
-26.3247,136.7867,1
-26.32387,137.35696,1
-26.32387,137.35696,1
-26.32387,137.35696,1
-26.32387,137.35696,1
-26.32387,137.35696,1
-26.32387,137.35696,1
-26.32387,137.35696,1
-26.32387,137.35696,1
-26.32387,137.35696,1
-26.32387,137.35696,1
-26.32387,137.35696,1
-26.32387,137.35696,1
-26.32387,137.35696,1
-26.32387,137.35696,1
-26.32387,137.35696,1
-26.32387,137.35696,1
-26.32387,137.35696,1
-26.32387,137.35696,1
-26.32387,137.35696,1
-26.32387,137.35696,1
-26.32387,137.35696,1
-26.32387,137.35696,1
-26.32387,137.35696,1
-26.32387,137.35696,1
-26.32387,137.35696,1
-26.32387,137.35696,1
-26.32387,137.35696,1
-26.32387,137.35696,1
-26.32387,137.35696,1
-26.32387,137.35696,1
-26.32387,137.35696,1
-26.32387,137.35696,1
-26.32387,137.35696,1
-26.32387,137.35696,1
-26.32387,137.35696,1
-26.32387,137.35696,1
-26.32387,137.35696,1
-26.3236,136.86689,1
-26.3236,136.86689,1
-26.3236,136.86689,1
-26.3236,136.86689,1
-26.3236,136.86689,1
-26.3236,136.86689,1
-26.3236,136.86689,1
-26.3236,136.86689,1
-26.3236,136.86689,1
-26.3236,136.86689,1
-26.3236,136.86689,1
-26.32316,136.78805,1
-26.32316,136.78805,1
-26.32316,136.78805,1
-26.32316,136.78805,1
-26.32316,136.78805,1
-26.32316,136.78805,1
-26.32316,136.78805,1
-26.32316,136.78805,1
-26.32316,136.78805,1
-26.32316,136.78805,1
-26.32313,136.84064,1
-26.32313,136.84064,1
-26.32313,136.84064,1
-26.32313,136.84064,1
-26.32313,136.84064,1
-26.32313,136.84064,1
-26.32313,136.84064,1
-26.3231,130.3933,1
-26.3231,130.3933,1
-26.32309,136.76441,1
-26.32309,136.76441,1
-26.32309,136.76441,1
-26.32309,136.76441,1
-26.3222,130.1322,1
-26.3222,130.1322,1
-26.3222,130.1322,1
-26.3222,130.1322,1
-26.32068,130.13361,1
-26.32,136.45,1
-26.32,136.45,1
-26.32,115.046111,1
-26.32,115.046111,1
-26.31989,136.53267,1
-26.31989,136.53267,1
-26.31989,136.53267,1
-26.31989,136.53267,1
-26.31989,136.53267,1
-26.31989,136.53267,1
-26.31989,136.53267,1
-26.31989,136.53267,1
-26.31989,136.53267,1
-26.31989,136.53267,1
-26.31989,136.53267,1
-26.31989,136.53267,1
-26.31989,136.53267,1
-26.31989,136.53267,1
-26.31989,136.53267,1
-26.31989,136.53267,1
-26.31972,135.19959,1
-26.31958,136.54528,1
-26.31958,136.54528,1
-26.31958,136.54528,1
-26.31958,136.54528,1
-26.31958,136.54528,1
-26.31958,136.54528,1
-26.31958,136.54528,1
-26.31958,136.54528,1
-26.31958,136.54528,1
-26.31958,136.54528,1
-26.31958,136.54528,1
-26.31958,136.54528,1
-26.31958,136.54528,1
-26.31958,136.54528,1
-26.31902,136.52154,1
-26.31902,136.52154,1
-26.31902,136.52154,1
-26.31902,136.52154,1
-26.31902,136.52154,1
-26.31902,136.52154,1
-26.31902,136.52154,1
-26.31902,136.52154,1
-26.31902,136.52154,1
-26.31902,136.52154,1
-26.31902,136.52154,1
-26.31902,136.52154,1
-26.31902,136.52154,1
-26.31902,136.52154,1
-26.31902,136.52154,1
-26.31902,136.52154,1
-26.31902,136.52154,1
-26.31902,136.52154,1
-26.31902,136.52154,1
-26.31902,136.52154,1
-26.31902,136.52154,1
-26.31902,136.52154,1
-26.31902,136.52154,1
-26.31902,136.52154,1
-26.31713,130.15993,1
-26.31713,130.15993,1
-26.31713,130.15993,1
-26.3153,130.1506,1
-26.3153,130.1506,1
-26.31412,130.39651,1
-26.31412,130.39651,1
-26.31412,130.39651,1
-26.31412,130.39651,1
-26.31353,130.40101,1
-26.31353,130.40101,1
-26.3108,136.435,1
-26.3108,136.435,1
-26.3108,136.435,1
-26.31,138.1342,1
-26.31,138.1342,1
-26.30943,136.43617,1
-26.30943,136.43617,1
-26.30943,136.43617,1
-26.30943,136.43617,1
-26.30943,136.43617,1
-26.30943,136.43617,1
-26.30943,136.43617,1
-26.30943,136.43617,1
-26.30943,136.43617,1
-26.30943,136.43617,1
-26.30839,138.13556,1
-26.30839,138.13556,1
-26.30387,135.17702,1
-26.30387,135.17702,1
-26.30387,135.17702,1
-26.303611,121.562778,1
-26.303333,121.5625,1
-26.303056,121.475,1
-26.303056,121.475,1
-26.303056,121.475278,1
-26.303056,121.475278,1
-26.303056,121.475,1
-26.303056,121.475,1
-26.303056,121.475278,1
-26.3022,135.1783,1
-26.3022,135.1783,1
-26.3022,135.1783,1
-26.3022,135.1783,1
-26.301389,115.285,1
-26.301389,115.285,1
-26.3,136.0167,1
-26.3,136.0167,1
-26.3,136.0167,1
-26.3,136.0167,1
-26.3,136.0167,1
-26.3,136.0167,1
-26.3,132.1333,1
-26.3,132.1333,1
-26.297222,121.551944,1
-26.297222,121.551944,1
-26.297222,121.552222,1
-26.296944,121.551944,1
-26.296944,121.551944,1
-26.2969,130.1517,1
-26.2969,130.1517,1
-26.29551,130.1531,1
-26.2954,136.42999,1
-26.2936,137.3331,1
-26.29221,137.33419,1
-26.29221,137.33419,1
-26.29221,137.33419,1
-26.29221,137.33419,1
-26.29221,137.33419,1
-26.29221,137.33419,1
-26.29221,137.33419,1
-26.29221,137.33419,1
-26.29221,137.33419,1
-26.29221,137.33419,1
-26.29221,137.33419,1
-26.29221,137.33419,1
-26.28789,136.09408,1
-26.28789,136.09408,1
-26.28789,136.09408,1
-26.28789,136.09408,1
-26.28789,136.09408,1
-26.28789,136.09408,1
-26.2872,131.4917,1
-26.28614,136.09645,1
-26.28614,136.09645,1
-26.28614,136.09645,1
-26.28614,136.09645,1
-26.28593,136.11309,1
-26.28593,136.11309,1
-26.28593,136.11309,1
-26.28593,136.11309,1
-26.28593,136.11309,1
-26.28593,136.11309,1
-26.28593,136.11309,1
-26.28586,136.12311,1
-26.28586,136.12311,1
-26.28586,136.12311,1
-26.28586,136.12311,1
-26.28565,131.49293,1
-26.28565,131.49293,1
-26.28565,131.49293,1
-26.2839,130.3972,1
-26.2839,130.3972,1
-26.2839,130.3972,1
-26.2839,130.3972,1
-26.283333,141.516667,1
-26.283333,141.6,1
-26.283333,141.6,1
-26.2833,131.1,1
-26.2833,131.1,1
-26.2833,131.1,1
-26.2833,131.1,1
-26.2833,131.1,1
-26.2833,131.1,1
-26.2833,131.1,1
-26.2833,131.1,1
-26.2833,131.1,1
-26.2833,131.1,1
-26.2833,131.1,1
-26.2833,131.1,1
-26.2833,131.1,1
-26.2833,131.1,1
-26.2833,131.1,1
-26.2833,131.1,1
-26.2833,131.1,1
-26.2833,131.1,1
-26.2833,131.1,1
-26.2833,131.1,1
-26.2833,131.1,1
-26.2833,131.1,1
-26.2833,131.1,1
-26.2833,131.1,1
-26.2833,131.1,1
-26.2833,131.1,1
-26.2833,131.1,1
-26.2833,131.1,1
-26.2833,131.1,1
-26.2833,131.1,1
-26.2833,131.1,1
-26.281389,121.3575,1
-26.281389,121.3575,1
-26.281111,121.357222,1
-26.281111,121.357222,1
-26.28095,136.41238,1
-26.28095,136.41238,1
-26.28095,136.41238,1
-26.28095,136.41238,1
-26.28095,136.41238,1
-26.28095,136.41238,1
-26.28095,136.41238,1
-26.28095,136.41238,1
-26.28095,136.41238,1
-26.28095,136.41238,1
-26.28095,136.41238,1
-26.28095,136.41238,1
-26.28011,135.69755,1
-26.28,136.1,1
-26.28,136.1,1
-26.28,136.1,1
-26.28,136.1,1
-26.28,136.1,1
-26.28,136.1,1
-26.28,136.1,1
-26.28,136.1,1
-26.27877,130.18047,1
-26.27877,130.18047,1
-26.27877,130.18047,1
-26.27877,130.18047,1
-26.27808,136.13857,1
-26.27808,136.13857,1
-26.2769,131.4606,1
-26.2769,131.4606,1
-26.27551,131.46174,1
-26.2747,137.3269,1
-26.2747,137.3269,1
-26.273889,121.559444,1
-26.273889,121.559444,1
-26.273889,121.559444,1
-26.27317,137.32811,1
-26.27317,137.32811,1
-26.27317,137.32811,1
-26.27317,137.32811,1
-26.27317,137.32811,1
-26.27317,137.32811,1
-26.27317,137.32811,1
-26.27317,137.32811,1
-26.27317,137.32811,1
-26.27317,137.32811,1
-26.27317,137.32811,1
-26.27317,137.32811,1
-26.27317,137.32811,1
-26.27304,130.39672,1
-26.27304,130.39672,1
-26.27304,130.39672,1
-26.27304,130.39672,1
-26.27304,130.39672,1
-26.270278,121.4975,1
-26.2694,131.4714,1
-26.2694,131.4714,1
-26.2694,131.4714,1
-26.26872,136.40369,1
-26.26807,131.4726,1
-26.26807,131.4726,1
-26.26807,131.4726,1
-26.26807,131.4726,1
-26.26807,131.4726,1
-26.2667,131.4167,1
-26.2667,131.4167,1
-26.2667,131.4167,1
-26.2655,139.22634,1
-26.2655,139.22634,1
-26.265,121.281111,1
-26.2639,139.2278,1
-26.2619,138.1161,1
-26.2619,138.1161,1
-26.2619,138.1161,1
-26.2614,136.3975,1
-26.2614,136.3975,1
-26.26073,138.11876,1
-26.26073,138.11876,1
-26.26073,138.11876,1
-26.26005,136.39882,1
-26.26005,136.39882,1
-26.26005,136.39882,1
-26.26005,136.39882,1
-26.26005,136.39882,1
-26.26005,136.39882,1
-26.26005,136.39882,1
-26.26005,136.39882,1
-26.26005,136.39882,1
-26.26005,136.39882,1
-26.26005,136.39882,1
-26.26005,136.39882,1
-26.26005,136.39882,1
-26.26005,136.39882,1
-26.26005,136.39882,1
-26.26005,136.39882,1
-26.26005,136.39882,1
-26.26005,136.39882,1
-26.26,130.3853,1
-26.26,130.3853,1
-26.26,130.3853,1
-26.26,130.3853,1
-26.26,130.3853,1
-26.26,130.3853,1
-26.2592,130.1156,1
-26.2592,130.1156,1
-26.2592,130.1156,1
-26.2592,130.1156,1
-26.2592,130.1156,1
-26.2592,130.1156,1
-26.25844,136.79547,1
-26.25844,136.79547,1
-26.25844,136.79547,1
-26.25844,136.79547,1
-26.25844,136.79547,1
-26.25844,136.79547,1
-26.25844,136.79547,1
-26.25844,136.79547,1
-26.25844,136.79547,1
-26.25844,136.79547,1
-26.25844,136.79547,1
-26.25844,136.79547,1
-26.25788,130.11688,1
-26.25788,130.11688,1
-26.25427,130.38668,1
-26.25427,130.38668,1
-26.25427,130.38668,1
-26.25427,130.38668,1
-26.25427,130.38668,1
-26.25427,130.38668,1
-26.25427,130.38668,1
-26.25182,139.23464,1
-26.25182,139.23464,1
-26.25182,139.23464,1
-26.25182,139.23464,1
-26.2503,139.2358,1
-26.2503,139.2358,1
-26.24864,130.18848,1
-26.24864,130.18848,1
-26.24864,130.18848,1
-26.24864,130.18848,1
-26.24864,130.18848,1
-26.24864,130.18848,1
-26.24864,130.18848,1
-26.2461,138.1133,1
-26.2461,138.1133,1
-26.24351,138.11431,1
-26.24351,138.11431,1
-26.2418,136.00083,1
-26.235,121.281111,1
-26.2329,136.38038,1
-26.2328,136.3803,1
-26.2328,136.3803,1
-26.2303,136.4717,1
-26.2303,136.4717,1
-26.2303,136.4717,1
-26.2303,136.4717,1
-26.23,136.3975,1
-26.23,136.3975,1
-26.2288,136.47281,1
-26.2288,136.47281,1
-26.2288,136.47281,1
-26.2288,136.47281,1
-26.2288,136.47281,1
-26.2288,136.47281,1
-26.2288,136.47281,1
-26.2288,136.47281,1
-26.2288,136.47281,1
-26.2288,136.47281,1
-26.2288,136.47281,1
-26.2288,136.47281,1
-26.2285,136.38462,1
-26.2285,136.38462,1
-26.2285,136.38462,1
-26.2285,136.38462,1
-26.2285,136.38462,1
-26.2285,136.38462,1
-26.2285,136.38462,1
-26.2285,136.38462,1
-26.2285,136.38462,1
-26.2285,136.38462,1
-26.2285,136.38462,1
-26.2285,136.38462,1
-26.2285,136.38462,1
-26.2285,136.38462,1
-26.2285,136.38462,1
-26.2285,136.38462,1
-26.2285,136.38462,1
-26.2285,136.38462,1
-26.2285,136.38462,1
-26.2285,136.38462,1
-26.226389,121.518889,1
-26.226111,121.518889,1
-26.226111,121.518889,1
-26.226111,121.518889,1
-26.226111,121.518889,1
-26.226111,121.518889,1
-26.226111,121.518889,1
-26.226111,121.518889,1
-26.226111,121.518889,1
-26.225556,121.556389,1
-26.224444,121.402222,1
-26.224444,121.402222,1
-26.224444,121.402222,1
-26.216462,134.552957,1
-26.216462,134.552957,1
-26.21615,135.68725,1
-26.21615,135.68725,1
-26.21058,139.19425,1
-26.21058,139.19425,1
-26.21058,139.19425,1
-26.21058,139.19425,1
-26.21058,139.19425,1
-26.21058,139.19425,1
-26.209722,121.4075,1
-26.209722,121.4075,1
-26.209722,121.4075,1
-26.209722,121.4075,1
-26.209722,121.4075,1
-26.208333,114.576389,1
-26.2056,130.3583,1
-26.2056,130.3583,1
-26.2047,132.3283,1
-26.2047,132.3283,1
-26.2047,132.3283,1
-26.2047,132.3283,1
-26.2047,132.3283,1
-26.2047,132.3283,1
-26.20438,135.67081,1
-26.20427,130.35965,1
-26.20322,132.32967,1
-26.20322,132.32967,1
-26.20322,132.32967,1
-26.20322,132.32967,1
-26.2025,121.375556,1
-26.2025,121.375556,1
-26.200833,121.303611,1
-26.200833,121.303611,1
-26.200833,121.303611,1
-26.200833,121.303611,1
-26.200833,121.303611,1
-26.200278,115.264167,1
-26.199722,115.253333,1
-26.199444,121.266111,1
-26.199444,121.266111,1
-26.199444,121.266111,1
-26.199444,121.266111,1
-26.199444,121.266111,1
