latitude,longitude,time_bp
-31.4936,132.8403,1
-31.4936,132.8403,1
-31.4936,132.8403,1
-31.4936,132.8403,1
-31.4923,132.8416,1
-31.4923,132.8416,1
-31.4923,132.8416,1
-31.4923,132.8416,1
-31.4923,132.8416,1
-31.4833,131.8667,1
-31.4833,131.8333,1
-31.4833,131.8333,1
-31.4833,131.8333,1
-31.4833,131.8333,1
-31.4833,131.8333,1
-31.4806,131.5869,1
-31.4806,131.5869,1
-31.4806,131.5869,1
-31.4806,131.5869,1
-31.4806,131.5869,1
-31.4806,131.5869,1
-31.4806,131.5869,1
-31.48042,133.9492,1
-31.47907,133.94797,1
-31.4619,132.8308,1
-31.4619,132.8308,1
-31.4619,132.8308,1
-31.4619,132.8308,1
-31.46039,132.83228,1
-31.46039,132.83228,1
-31.46039,132.83228,1
-31.46039,132.83228,1
-31.46039,132.83228,1
-31.46039,132.83228,1
-31.46039,132.83228,1
-31.46039,132.83228,1
-31.46039,132.83228,1
-31.45486,131.58352,1
-31.45486,131.58352,1
-31.44656,133.94014,1
-31.433333,121.497222,1
-31.411111,118.508056,1
-31.4,121.2,1
-31.4,118.483333,1
-31.4,121.2,1
-31.3917,121.1972,1
-31.391667,121.204167,1
-31.391667,120.541667,1
-31.31147,134.78949,1
-31.31147,134.78949,1
-31.31147,134.78949,1
-31.28761,134.78721,1
-31.28761,134.78721,1
-31.28761,134.78721,1
-31.28761,134.78721,1
-31.28761,134.78721,1
-31.28761,134.78721,1
-31.28761,134.78721,1
-31.28761,134.78721,1
-31.2875,134.7872,1
-31.2875,134.7872,1
-31.286111,120.930556,1
-31.265278,119.972222,1
-31.242,134.7701,1
-31.242,134.7701,1
-31.242,134.7701,1
-31.242,134.7701,1
-31.23757,134.75744,1
-31.23757,134.75744,1
-31.23757,134.75744,1
-31.23413,134.76162,1
-31.23413,134.76162,1
-31.22897,134.77173,1
-31.22897,134.77173,1
-31.21982,134.78376,1
-31.21982,134.78376,1
-31.21982,134.78376,1
-31.21001,134.75418,1
-31.21001,134.75418,1
-31.21001,134.75418,1
-31.21001,134.75418,1
-31.21001,134.75418,1
-31.21001,134.75418,1
-31.21001,134.75418,1
-31.21001,134.75418,1
-31.21001,134.75418,1
-31.21001,134.75418,1
-31.21001,134.75418,1
-31.21001,134.75418,1
-31.20799,134.76779,1
-31.20799,134.76779,1
-31.20799,134.76779,1
-31.20799,134.76779,1
-31.20799,134.76779,1
-31.183333,117.383333,1
-31.1831,134.7333,1
-31.1831,134.7333,1
-31.1831,134.73335,1
-31.1831,134.73335,1
-31.1831,134.73335,1
-31.1829,134.73564,1
-31.18128,134.74934,1
-31.166667,118.166667,1
-31.16595,133.9965,1
-31.16377,134.72203,1
-31.16377,134.72203,1
-31.16377,134.72203,1
-31.15,120.586111,1
-31.14652,134.85287,1
-31.11409,134.0112,1
-31.0833,134.1667,1
-31.0833,134.1667,1
-31.0792,134.0292,1
-31.07403,134.03388,1
-31.05,121.083333,1
-31.05,121.083333,1
-31.00528,134.04833,1
-31.00472,134.05056,1
-31.00444,134.05361,1
-30.9833,133.9333,1
-30.9833,133.9333,1
-30.96017,132.22879,1
-30.96017,132.22879,1
-30.95441,132.17855,1
-30.95047,132.31294,1
-30.949803,132.31163,1
-30.9497,132.3114,1
-30.9497,132.3114,1
-30.949563,132.311478,1
-30.9333,134.1,1
-30.92625,132.52754,1
-30.92625,132.52754,1
-30.9239,134.0306,1
-30.9239,134.0306,1
-30.9239,134.0306,1
-30.92251,134.03185,1
-30.92251,134.03185,1
-30.91749,132.22278,1
-30.91749,132.22278,1
-30.91749,132.22278,1
-30.91749,132.22278,1
-30.91749,132.22278,1
-30.91749,132.22278,1
-30.917,132.20252,1
-30.917,132.20252,1
-30.9167,134.0167,1
-30.9167,134.0167,1
-30.9167,135.3167,1
-30.916667,118.633333,1
-30.91623,132.16788,1
-30.9117,134.0747,1
-30.9117,134.0747,1
-30.9117,134.0747,1
-30.9117,134.0747,1
-30.91025,134.07621,1
-30.91025,134.07621,1
-30.91025,134.07621,1
-30.91025,134.07621,1
-30.8936,134.1,1
-30.8936,134.1,1
-30.89206,134.10142,1
-30.88183,132.20562,1
-30.88183,132.20562,1
-30.88183,132.20562,1
-30.88183,132.20562,1
-30.88183,132.20562,1
-30.88183,132.20562,1
-30.88183,132.20562,1
-30.88183,132.20562,1
-30.88183,132.20562,1
-30.88183,132.20562,1
-30.88183,132.20562,1
-30.88183,132.20562,1
-30.88183,132.20562,1
-30.88183,132.20562,1
-30.88183,132.20562,1
-30.88183,132.20562,1
-30.88183,132.20562,1
-30.88183,132.20562,1
-30.88183,132.20562,1
-30.88183,132.20562,1
-30.88183,132.20562,1
-30.8731,134.1094,1
-30.8731,134.1094,1
-30.8731,134.1094,1
-30.8716,134.11091,1
-30.8716,134.11091,1
-30.8714,132.2631,1
-30.8714,132.2631,1
-30.8714,132.2631,1
-30.8714,132.2631,1
-30.86882,132.18236,1
-30.86882,132.18236,1
-30.86882,132.18236,1
-30.86882,132.18236,1
-30.86882,132.18236,1
-30.86882,132.18236,1
-30.86882,132.18236,1
-30.86882,132.18236,1
-30.86882,132.18236,1
-30.86882,132.18236,1
-30.86882,132.18236,1
-30.86882,132.18236,1
-30.86881,132.18236,1
-30.86881,132.18236,1
-30.86881,132.18236,1
-30.86881,132.18236,1
-30.86206,132.17325,1
-30.86038,132.42952,1
-30.855833,120.901944,1
-30.8536,134.1167,1
-30.8536,134.1167,1
-30.8536,134.1167,1
-30.8536,134.1167,1
-30.8536,134.1167,1
-30.85216,134.11812,1
-30.85216,134.11812,1
-30.85216,134.11812,1
-30.8417,132.2214,1
-30.83605,132.21744,1
-30.82855,132.2588,1
-30.82761,132.51321,1
-30.81285,132.2802,1
-30.801666,149.76778,1
-30.801666,149.76778,1
-30.801666,149.76778,1
-30.8,117.85,1
-30.8,117.85,1
-30.79944,134.18778,1
-30.7992,134.1878,1
-30.7992,134.1878,1
-30.79663,132.36717,1
-30.79663,132.36717,1
-30.7828,134.1878,1
-30.7828,134.1878,1
-30.7828,134.1878,1
-30.7828,134.1878,1
-30.78278,134.18778,1
-30.78278,134.18778,1
-30.78278,134.18778,1
-30.7702,132.32621,1
-30.7702,132.32621,1
-30.7702,132.32621,1
-30.7702,132.32621,1
-30.76456,132.72787,1
-30.74721,132.67403,1
-30.73693,132.25947,1
-30.72628,132.2453,1
-30.6964,134.54429,1
-30.6964,134.54429,1
-30.6964,134.54429,1
-30.69603,134.54332,1
-30.69603,134.54332,1
-30.69235,132.79551,1
-30.69235,132.79551,1
-30.6922,132.76907,1
-30.69219,132.76908,1
-30.69058,134.52145,1
-30.68536,132.71853,1
-30.67751,132.68943,1
-30.65742,132.34277,1
-30.63806,133.05698,1
-30.63806,133.05698,1
-30.63711,133.0557,1
-30.63418,133.02383,1
-30.6292,133.2931,1
-30.6292,133.2931,1
-30.6292,133.2931,1
-30.6292,133.2931,1
-30.62774,133.2945,1
-30.62774,133.2945,1
-30.62774,133.2945,1
-30.62774,133.2945,1
-30.62774,133.2945,1
-30.62774,133.2945,1
-30.62774,133.2945,1
-30.62774,133.2945,1
-30.62774,133.2945,1
-30.62774,133.2945,1
-30.6269,133.2847,1
-30.6269,133.2847,1
-30.6269,133.2847,1
-30.6269,133.2847,1
-30.62561,133.28603,1
-30.62561,133.28603,1
-30.62561,133.28603,1
-30.62561,133.28603,1
-30.62561,133.28603,1
-30.62561,133.28603,1
-30.62561,133.28603,1
-30.62561,133.28603,1
-30.62561,133.28603,1
-30.62561,133.28603,1
-30.62561,133.28603,1
-30.6256,133.2628,1
-30.6256,133.2628,1
-30.6256,133.2628,1
-30.6256,133.2628,1
-30.62404,133.26427,1
-30.62404,133.26427,1
-30.62404,133.26427,1
-30.62404,133.26427,1
-30.62404,133.26427,1
-30.62404,133.26427,1
-30.62404,133.26427,1
-30.62139,133.25306,1
-30.62139,133.25306,1
-30.61727,132.99245,1
-30.6156,133.2325,1
-30.6156,133.2325,1
-30.6156,133.2325,1
-30.6156,133.2325,1
-30.61472,133.23472,1
-30.61472,133.23472,1
-30.61472,133.23472,1
-30.61472,133.23472,1
-30.61472,133.23472,1
-30.61472,133.23472,1
-30.61472,133.23472,1
-30.61472,133.23472,1
-30.6147,133.2347,1
-30.6147,133.2347,1
-30.6147,133.2347,1
-30.6147,133.2347,1
-30.6147,133.2347,1
-30.61406,133.23383,1
-30.61406,133.23383,1
-30.61406,133.23383,1
-30.61406,133.23383,1
-30.61406,133.23383,1
-30.61406,133.23383,1
-30.60778,133.22972,1
-30.59031,132.28082,1
-30.59017,132.3021,1
-30.59017,132.3021,1
-30.59017,132.3021,1
-30.58954,132.30668,1
-30.58954,132.30668,1
-30.58954,132.30668,1
-30.58954,132.30668,1
-30.58949,132.2827,1
-30.58949,132.2827,1
-30.58921,132.30898,1
-30.58921,132.30898,1
-30.58921,132.30898,1
-30.58921,132.30898,1
-30.58921,132.30898,1
-30.58921,132.30898,1
-30.58921,132.30898,1
-30.58921,132.30898,1
-30.58921,132.30898,1
-30.58921,132.30898,1
-30.58921,132.30898,1
-30.58921,132.30898,1
-30.58921,132.30898,1
-30.58921,132.30898,1
-30.58921,132.30898,1
-30.58921,132.30898,1
-30.58921,132.30898,1
-30.58921,132.30898,1
-30.58921,132.30898,1
-30.58921,132.30898,1
-30.58921,132.30898,1
-30.58921,132.30898,1
-30.58921,132.29989,1
-30.58921,132.30898,1
-30.58921,132.30898,1
-30.58921,132.30898,1
-30.58921,132.30898,1
-30.58921,132.30898,1
-30.58921,132.30898,1
-30.58921,132.30898,1
-30.58921,132.30898,1
-30.58921,132.30898,1
-30.58921,132.30898,1
-30.58921,132.30898,1
-30.58921,132.30898,1
-30.58921,132.30898,1
-30.58921,132.30898,1
-30.58921,132.30898,1
-30.58921,132.30898,1
-30.58921,132.30898,1
-30.58886,132.30183,1
-30.58886,132.30183,1
-30.58886,132.30185,1
-30.58886,132.30185,1
-30.58886,132.30185,1
-30.58886,132.30185,1
-30.58886,132.30185,1
-30.58886,132.30185,1
-30.58886,132.30185,1
-30.58886,132.30185,1
-30.58886,132.30185,1
-30.58886,132.30185,1
-30.58886,132.30185,1
-30.58886,132.30185,1
-30.58886,132.30185,1
-30.58886,132.30185,1
-30.58886,132.30185,1
-30.58886,132.30185,1
-30.58886,132.30185,1
-30.58886,132.30185,1
-30.58886,132.30185,1
-30.58886,132.30185,1
-30.58886,132.30185,1
-30.58886,132.30185,1
-30.58886,132.30185,1
-30.58886,132.30185,1
-30.58886,132.30185,1
-30.58886,132.30185,1
-30.58886,132.30185,1
-30.58886,132.30185,1
-30.58886,132.30185,1
-30.58886,132.30185,1
-30.58886,132.30185,1
-30.58886,132.30185,1
-30.58886,132.30185,1
-30.58886,132.30185,1
-30.58886,132.30185,1
-30.58886,132.30185,1
-30.58886,132.30185,1
-30.58886,132.30185,1
-30.58886,132.30185,1
-30.58886,132.30185,1
-30.58886,132.30185,1
-30.58886,132.30185,1
-30.58886,132.30185,1
-30.58886,132.30185,1
-30.58886,132.30185,1
-30.58886,132.30185,1
-30.58886,132.30185,1
-30.58886,132.30185,1
-30.58886,132.30185,1
-30.58886,132.30185,1
-30.58886,132.30185,1
-30.58886,132.30185,1
-30.58886,132.30185,1
-30.58886,132.30185,1
-30.58886,132.30185,1
-30.58886,132.30185,1
-30.58886,132.30185,1
-30.58886,132.30185,1
-30.58886,132.30185,1
-30.58886,132.30185,1
-30.58886,132.30185,1
-30.58886,132.30185,1
-30.58886,132.30185,1
-30.58886,132.30185,1
-30.58886,132.30185,1
-30.58886,132.30185,1
-30.58886,132.30185,1
-30.58886,132.30185,1
-30.58886,132.30185,1
-30.58886,132.30185,1
-30.58849,132.30746,1
-30.58849,132.30746,1
-30.5881,133.2206,1
-30.5881,133.2206,1
-30.58795,132.28323,1
-30.58795,132.28323,1
-30.58795,132.28323,1
-30.58795,132.28323,1
-30.58795,132.28323,1
-30.58795,132.28323,1
-30.58795,132.28323,1
-30.58795,132.28323,1
-30.58795,132.28323,1
-30.58795,132.28323,1
-30.58795,132.28323,1
-30.58791,132.28328,1
-30.58791,132.28328,1
-30.58791,132.28328,1
-30.58791,132.28328,1
-30.58791,132.28328,1
-30.58778,132.28099,1
-30.58778,132.28099,1
-30.58694,132.24139,1
-30.58694,132.23306,1
-30.58694,132.24139,1
-30.58694,132.24139,1
-30.58694,132.24139,1
-30.58674,133.22186,1
-30.58667,132.24139,1
-30.58667,132.24139,1
-30.58641,132.26302,1
-30.58641,132.26302,1
-30.58641,132.26302,1
-30.58616,132.26464,1
-30.58616,132.26464,1
-30.5858,132.2419,1
-30.5858,132.2419,1
-30.58559,132.24351,1
-30.58558,132.24349,1
-30.58558,132.24349,1
-30.58558,132.24349,1
-30.58558,132.24349,1
-30.58558,132.24349,1
-30.58558,132.24349,1
-30.58558,132.24349,1
-30.58558,132.24349,1
-30.58558,132.24349,1
-30.58558,132.24349,1
-30.58558,132.24349,1
-30.58558,132.24349,1
-30.58558,132.24349,1
-30.58558,132.24349,1
-30.58558,132.24349,1
-30.58558,132.24349,1
-30.58558,132.24349,1
-30.58558,132.24349,1
-30.58558,132.24349,1
-30.58558,132.24349,1
-30.58558,132.24349,1
-30.58558,132.24349,1
-30.58558,132.24349,1
-30.58558,132.24349,1
-30.58558,132.24349,1
-30.58558,132.24349,1
-30.58558,132.24349,1
-30.58558,132.24349,1
-30.58484,132.26372,1
-30.58484,132.26372,1
-30.58484,132.26372,1
-30.58484,132.26372,1
-30.58484,132.26372,1
-30.58484,132.26372,1
-30.58484,132.26372,1
-30.58484,132.26372,1
-30.58484,132.26372,1
-30.58484,132.26372,1
-30.58484,132.26372,1
-30.58484,132.26372,1
-30.58484,132.26372,1
-30.58484,132.26372,1
-30.58484,132.26372,1
-30.58484,132.26372,1
-30.58484,132.26372,1
-30.58484,132.26372,1
-30.58444,132.26369,1
-30.58439,132.24338,1
-30.58426,132.24467,1
-30.58355,132.24324,1
-30.5833,132.2433,1
-30.58224,132.21908,1
-30.5797,132.2075,1
-30.5797,132.2075,1
-30.5797,132.2075,1
-30.5797,132.2075,1
-30.5795,132.21705,1
-30.57949,132.21705,1
-30.57949,132.21705,1
-30.5782,132.20898,1
-30.5782,132.20898,1
-30.57551,132.21908,1
-30.57551,132.21908,1
-30.5722,132.8083,1
-30.5722,132.8083,1
-30.5519,132.145,1
-30.5519,132.145,1
-30.55066,132.14652,1
-30.55,130.96666,1
-30.55,130.96666,1
-30.5469,132.1381,1
-30.5469,132.1381,1
-30.54545,132.13947,1
-30.53573,132.11234,1
-30.53573,132.11234,1
-30.53573,132.11234,1
-30.53573,132.11234,1
-30.53573,132.11234,1
-30.53573,132.11234,1
-30.53573,132.11234,1
-30.53573,132.11234,1
-30.53573,132.11234,1
-30.53573,132.11234,1
-30.53566,132.11242,1
-30.53566,132.11242,1
-30.53477,132.11487,1
-30.53339,132.11404,1
-30.53339,132.11404,1
-30.53339,132.11404,1
-30.53339,132.11404,1
-30.53339,132.11404,1
-30.53339,132.11404,1
-30.53339,132.11404,1
-30.53339,132.11404,1
-30.53339,132.11404,1
-30.53339,132.11404,1
-30.53339,132.11404,1
-30.53339,132.11404,1
-30.53339,132.11404,1
-30.53339,132.11404,1
-30.53339,132.11404,1
-30.53339,132.11404,1
-30.53339,132.11404,1
-30.53339,132.11404,1
-30.53339,132.11404,1
-30.53339,132.11404,1
-30.53339,132.11404,1
-30.53339,132.11404,1
-30.53339,132.11404,1
-30.53339,132.11404,1
-30.53339,132.11404,1
-30.53339,132.11404,1
-30.53339,132.11404,1
-30.53339,132.11404,1
-30.53339,132.11404,1
-30.53339,132.11404,1
-30.53339,132.11404,1
-30.53339,132.11404,1
-30.53339,132.11404,1
-30.53339,132.11404,1
-30.53339,132.11404,1
-30.53339,132.11404,1
-30.53339,132.11404,1
-30.53339,132.11404,1
-30.53339,132.11404,1
-30.53339,132.11404,1
-30.53339,132.11404,1
-30.53339,132.11404,1
-30.53337,132.11401,1
-30.52852,132.11736,1
-30.52852,132.11736,1
-30.52852,132.11736,1
-30.52852,132.11736,1
-30.52852,132.11736,1
-30.52852,132.11736,1
-30.52852,132.11736,1
-30.52852,132.11736,1
-30.52852,132.11736,1
-30.52852,132.11736,1
-30.52852,132.11736,1
-30.52852,132.11736,1
-30.52852,132.11736,1
-30.52852,132.11736,1
-30.52852,132.11736,1
-30.52852,132.11736,1
-30.52852,132.11736,1
-30.52852,132.11736,1
-30.52852,132.11736,1
-30.52852,132.11736,1
-30.52852,132.11736,1
-30.52852,132.11736,1
-30.52852,132.11736,1
-30.5,117.333333,1
-30.49706,132.33608,1
-30.49311,132.34403,1
-30.49311,132.34403,1
-30.49311,132.34403,1
-30.49311,132.34403,1
-30.49311,132.34403,1
-30.48915,132.43865,1
-30.48915,132.43865,1
-30.48915,132.43865,1
-30.48,132.05,1
-30.48,132.05,1
-30.475,131.9853,1
-30.475,131.9853,1
-30.475,131.9853,1
-30.475,131.9853,1
-30.47469,131.98358,1
-30.47469,131.98358,1
-30.4667,131.8667,1
-30.466667,118.002778,1
-30.45976,131.83514,1
-30.45976,131.83514,1
-30.458055,131.83694,1
-30.45,131.83333,1
-30.45,131.83333,1
-30.45,131.83333,1
-30.45,131.83333,1
-30.45,131.83333,1
-30.45,131.83333,1
-30.45,131.83333,1
-30.45,131.83333,1
-30.45,131.83333,1
-30.45,131.83333,1
-30.45,131.83333,1
-30.45,131.83333,1
-30.45,131.83333,1
-30.45,131.83333,1
-30.45,131.83333,1
-30.45,131.83333,1
-30.45,131.83333,1
-30.45,131.83333,1
-30.45,131.83333,1
-30.45,131.83333,1
-30.45,131.83333,1
-30.45,131.83333,1
-30.45,131.83333,1
-30.45,131.83333,1
-30.45,131.83333,1
-30.45,131.83333,1
-30.45,131.83333,1
-30.45,131.83333,1
-30.45,131.83333,1
-30.45,131.83333,1
-30.45,131.83333,1
-30.45,131.83333,1
-30.45,131.83333,1
-30.45,131.83333,1
-30.45,131.83333,1
-30.45,131.83333,1
-30.45,131.83333,1
-30.45,131.83333,1
-30.45,131.83333,1
-30.45,131.83333,1
-30.45,131.83333,1
-30.45,131.83333,1
-30.45,131.83,1
-30.45,131.83,1
-30.45,131.83,1
-30.45,131.83,1
-30.45,131.83,1
-30.45,131.83333,1
-30.45,131.83333,1
-30.45,131.83333,1
-30.45,131.83333,1
-30.45,131.83333,1
-30.45,131.83333,1
-30.45,131.83333,1
-30.45,131.83333,1
-30.45,131.83333,1
-30.45,131.83333,1
-30.45,131.83333,1
-30.45,131.83333,1
-30.45,131.83333,1
-30.45,131.83333,1
-30.45,131.83333,1
-30.45,131.8333,1
-30.45,132.0167,1
-30.45,131.8333,1
-30.45,131.8333,1
-30.45,131.8333,1
-30.45,131.8333,1
-30.45,131.8333,1
-30.45,131.8333,1
-30.45,131.8333,1
-30.45,131.8333,1
-30.45,131.8333,1
-30.45,131.8333,1
-30.45,131.8333,1
-30.45,131.8333,1
-30.45,131.8333,1
-30.45,131.8333,1
-30.45,131.8333,1
-30.45,131.8333,1
-30.45,131.8333,1
-30.45,131.8333,1
-30.45,131.8333,1
-30.45,131.833333,1
-30.45,131.833333,1
-30.45,131.833333,1
-30.45,131.833333,1
-30.45,131.833333,1
-30.45,131.833333,1
-30.45,131.833333,1
-30.45,131.833333,1
-30.4333,131.8333,1
-30.4325,120.637778,1
-30.43179,131.82773,1
-30.4304,131.8194,1
-30.429167,123.575,1
-30.429167,123.575,1
-30.429167,123.575,1
-30.429167,123.575,1
-30.429167,123.575,1
-30.4167,131.8167,1
-30.4167,131.8333,1
-30.4167,131.8333,1
-30.4167,131.8167,1
-30.4167,131.8333,1
-30.4125,119.245833,1
-30.4,119.633333,1
-30.33452,131.593746,1
-30.33452,131.59375,1
-30.33452,131.59375,1
-30.33452,131.59375,1
-30.33452,131.59375,1
-30.3189,133.2161,1
-30.3189,133.2161,1
-30.3189,133.2161,1
-30.3189,133.2161,1
-30.31736,133.2176,1
-30.31736,133.2176,1
-30.31736,133.2176,1
-30.31736,133.2176,1
-30.30478,134.75386,1
-30.303333,119.729722,1
-30.3,119.73333,1
-30.3,119.725,1
-30.283333,116.666667,1
-30.283333,116.733333,1
-30.281944,133.013611,1
-30.2819,133.0136,1
-30.2819,133.0136,1
-30.2819,133.0136,1
-30.2819,133.0136,1
-30.2819,133.0136,1
-30.2819,133.0136,1
-30.2819,133.0136,1
-30.2819,133.0136,1
-30.28057,133.01486,1
-30.28057,133.01486,1
-30.28057,133.01486,1
-30.28057,133.01486,1
-30.28057,133.01486,1
-30.28057,133.01486,1
-30.28057,133.01486,1
-30.28057,133.01486,1
-30.28057,133.01486,1
-30.28024,131.59791,1
-30.28024,131.59791,1
-30.275,133.0275,1
-30.275,133.0275,1
-30.27366,133.02883,1
-30.27366,133.02883,1
-30.27366,133.02883,1
-30.26944,131.54278,1
-30.2669,131.5528,1
-30.2669,131.5528,1
-30.2658,133.1314,1
-30.2658,133.1314,1
-30.26541,131.55419,1
-30.26451,133.13288,1
-30.26451,133.13288,1
-30.2558,131.55,1
-30.2558,131.55,1
-30.25431,131.55138,1
-30.2481,133.0833,1
-30.2481,133.0833,1
-30.2481,133.0833,1
-30.2481,133.0833,1
-30.24661,133.08457,1
-30.24661,133.08457,1
-30.24661,133.08457,1
-30.24661,133.08457,1
-30.24661,133.08457,1
-30.24661,133.08457,1
-30.24222,131.54167,1
-30.24222,131.54167,1
-30.24222,131.54167,1
-30.24222,131.54167,1
-30.24222,131.54167,1
-30.23833,131.53778,1
-30.23833,131.53778,1
-30.23833,131.53778,1
-30.23833,131.53778,1
-30.23833,131.53778,1
-30.23833,131.53778,1
-30.23833,131.53778,1
-30.227778,116.822222,1
-30.227778,116.822222,1
-30.227778,116.822222,1
-30.225,116.491667,1
-30.222222,116.8125,1
-30.222222,116.8125,1
-30.218056,116.952778,1
-30.218056,116.952778,1
-30.218056,116.952778,1
-30.21667,116.81667,1
-30.21667,116.81667,1
-30.21667,116.81667,1
-30.21667,116.81667,1
-30.21667,116.81667,1
-30.21667,116.81667,1
-30.21667,116.81667,1
-30.21667,116.81667,1
-30.21667,116.81667,1
-30.21667,116.81667,1
-30.216667,116.956944,1
-30.213889,116.943056,1
-30.213889,116.943056,1
-30.209722,116.891667,1
-30.209722,116.891667,1
-30.209722,116.891667,1
-30.206944,116.906944,1
-30.206944,116.906944,1
-30.198611,116.891667,1
-30.198611,116.891667,1
-30.198611,116.891667,1
-30.194444,116.891667,1
-30.194444,116.877778,1
-30.194444,116.869444,1
-30.194444,116.877778,1
-30.194444,116.877778,1
-30.194444,116.891667,1
-30.194444,116.891667,1
-30.194444,116.891667,1
-30.194444,116.891667,1
-30.194444,116.891667,1
-30.194444,116.891667,1
-30.179167,116.890278,1
-30.179167,116.890278,1
-30.179167,116.890278,1
-30.179167,116.890278,1
-30.17278,131.57917,1
-30.1667,131.5833,1
-30.1667,131.5833,1
-30.1667,131.5833,1
-30.1667,131.5833,1
-30.141667,118.504167,1
-30.141667,118.504167,1
-30.116667,118.05,1
-30.1,116.633333,1
-30.1,116.633333,1
-30.09786,131.4684,1
-30.091667,118.504167,1
-30.091667,118.504167,1
-30.083333,118.083333,1
-30.083333,118.083333,1
-30.083333,118.083333,1
-30.079167,118.504167,1
-30.079167,118.504167,1
-30.079167,118.504167,1
-30.066667,117.85,1
-30.066667,117.85,1
-30.066667,117.85,1
-30.06466,131.6546,1
-30.055197,122.287036,1
-30.05,117.85,1
-30.05,117.85,1
-30.05,117.85,1
-30.05,117.85,1
-30.05,117.85,1
-30.05,117.85,1
-30.0189,135.06815,1
-30.01528,131.85083,1
-30.01528,131.85083,1
-30.01528,131.85083,1
-30.01528,131.85083,1
-30.01472,131.84028,1
-30.01472,131.84028,1
-30.01472,131.84028,1
-30.01324,135.0907,1
-30.00912,135.06133,1
-30.00912,135.06133,1
-30.00912,135.06133,1
-30.00912,135.06133,1
-30.00862,135.06058,1
-30.00862,135.06058,1
-30.0086,135.0606,1
-30,116.616667,1
-30,116.616667,1
-30,116.616667,1
-30,116.616667,1
-30,116.616667,1
-30,116.616667,1
-30,116.616667,1
-30,116.616667,1
-30,116.616667,1
-30,116.616667,1
-30,116.616667,1
-30,116.616667,1
-30,116.616667,1
-30,116.616667,1
-30,116.616667,1
-30,116.616667,1
-30,116.616667,1
-30,116.616667,1
-30,116.616667,1
-30,116.616667,1
-30,116.616667,1
-30,116.616667,1
-30,116.616667,1
-30,116.616667,1
-30,116.616667,1
-30,116.616667,1
-29.975833,119.271389,1
-29.974167,116.626944,1
-29.97014,135.15344,1
-29.97014,135.15344,1
-29.96719,135.14576,1
-29.966667,116.6,1
-29.89822,132.0033,1
-29.89266,132.0608,1
-29.8872,132.0806,1
-29.8872,132.0806,1
-29.88715,132.08045,1
-29.88715,132.08045,1
-29.883333,116.5,1
-29.881944,116.5,1
-29.879167,116.983333,1
-29.858333,116.841667,1
-29.858333,116.841667,1
-29.8333,130.0833,1
-29.7022,131.2939,1
-29.7022,131.2939,1
-29.62,117.42,1
-29.62,117.42,1
-29.607222,117.41,1
-29.583333,116.316667,1
-29.583333,116.316667,1
-29.583333,116.316667,1
-29.576667,116.313333,1
-29.576667,116.313333,1
-29.5592,130.1389,1
-29.55781,130.14016,1
-29.55,119.6,1
-29.53806,130.13917,1
-29.53806,130.13917,1
-29.53806,130.13917,1
-29.5319,130.1394,1
-29.5319,130.1394,1
-29.52626,130.13985,1
-29.51222,130.14806,1
-29.50945,130.1525,1
-29.50945,130.1525,1
-29.5075,130.15194,1
-29.5075,130.15028,1
-29.5075,130.15028,1
-29.5075,130.15028,1
-29.5005,134.56436,1
-29.4931,130.1642,1
-29.4931,130.1642,1
-29.4931,130.1642,1
-29.4931,130.1642,1
-29.4931,130.1642,1
-29.49172,130.16554,1
-29.49172,130.16554,1
-29.49172,130.16554,1
-29.49172,130.16554,1
-29.49172,130.16554,1
-29.49172,130.16554,1
-29.49172,130.16554,1
-29.49172,130.16554,1
-29.433333,116.283333,1
-29.41567,130.7154,1
-29.41567,130.7154,1
-29.4142,130.7167,1
-29.083333,127.416667,1
-29.083333,127.416667,1
-29.083333,127.416667,1
-29.083333,127.416667,1
-29.083333,127.416667,1
-28.9,115.85,1
-28.77,114.6,1
-28.5833,130.6667,1
-28.483333,115.783333,1
-27.395946,117.458385,1
-25.087,132.322998,1
-23.55,133.4,1
-23.55,133.4,1
-23.55,133.4,1
-23.55,133.4,1
-23.55,133.4,1
-23.55,133.4,1
-20.15,130.25,1
