latitude,longitude,time_bp
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167428,141.182155,1
-33.167411,141.193095,1
-33.167233,141.179624,1
-33.167191,141.192021,1
-33.167191,141.192021,1
-33.167191,141.192021,1
-33.167191,141.192021,1
-33.167191,141.192021,1
-33.167191,141.192021,1
-33.167191,141.192021,1
-33.167191,141.192021,1
-33.167191,141.192021,1
-33.167191,141.192021,1
-33.167077,141.143163,1
-33.167077,141.143163,1
-33.167077,141.143163,1
-33.167012,141.176159,1
-33.167012,141.176159,1
-33.167012,141.176161,1
-33.167012,141.176159,1
-33.167012,141.176159,1
-33.167012,141.176159,1
-33.167012,141.176159,1
-33.167012,141.176159,1
-33.167012,141.176159,1
-33.167012,141.176159,1
-33.167012,141.176161,1
-33.167012,141.176161,1
-33.167012,141.176161,1
-33.167012,141.176161,1
-33.167012,141.176161,1
-33.167012,141.176159,1
-33.167012,141.176159,1
-33.167012,141.176159,1
-33.167012,141.176159,1
-33.167012,141.176161,1
-33.167012,141.176161,1
-33.167012,141.176161,1
-33.167012,141.176161,1
-33.167012,141.176159,1
-33.167012,141.176159,1
-33.167012,141.176159,1
-33.167012,141.176159,1
-33.167012,141.176161,1
-33.167012,141.176161,1
-33.167012,141.176159,1
-33.167012,141.176161,1
-33.167012,141.176161,1
-33.167012,141.176161,1
-33.167012,141.176159,1
-33.167012,141.176159,1
-33.167012,141.176161,1
-33.167012,141.176161,1
-33.167012,141.176161,1
-33.167012,141.176161,1
-33.167012,141.176161,1
-33.167012,141.176161,1
-33.167012,141.176161,1
-33.167012,141.176161,1
-33.167012,141.176161,1
-33.167012,141.176161,1
-33.167012,141.176161,1
-33.167012,141.176161,1
-33.167012,141.176161,1
-33.167012,141.176161,1
-33.167012,141.176161,1
-33.167012,141.176159,1
-33.167012,141.176161,1
-33.167012,141.176159,1
-33.167012,141.176161,1
-33.167012,141.176161,1
-33.167012,141.176161,1
-33.167012,141.176161,1
-33.167012,141.176161,1
-33.167012,141.176161,1
-33.167012,141.176161,1
-33.167012,141.176159,1
-33.167012,141.176161,1
-33.167012,141.176161,1
-33.167012,141.176161,1
-33.167012,141.176161,1
-33.167012,141.176159,1
-33.167012,141.176159,1
-33.167012,141.176159,1
-33.167012,141.176159,1
-33.167012,141.176159,1
-33.167012,141.176159,1
-33.167012,141.176161,1
-33.167012,141.176161,1
-33.167012,141.176159,1
-33.167012,141.176161,1
-33.167012,141.176161,1
-33.166905,141.175773,1
-33.166876,141.127259,1
-33.166876,141.127259,1
-33.166876,141.127259,1
-33.166876,141.127259,1
-33.166876,141.127259,1
-33.166876,141.127259,1
-33.166876,141.127259,1
-33.166876,141.127259,1
-33.166876,141.127259,1
-33.166876,141.127259,1
-33.166876,141.127259,1
-33.166876,141.127259,1
-33.166876,141.127259,1
-33.166876,141.127259,1
-33.166876,141.127259,1
-33.166876,141.127259,1
-33.166876,141.127259,1
-33.166876,141.127259,1
-33.166876,141.127259,1
-33.166876,141.127259,1
-33.166873,141.127264,1
-33.166873,141.127264,1
-33.166873,141.127264,1
-33.166873,141.127264,1
-33.166873,141.127264,1
-33.166873,141.127264,1
-33.166873,141.127264,1
-33.166873,141.127264,1
-33.166873,141.127264,1
-33.166873,141.127264,1
-33.166873,141.127264,1
-33.166873,141.127264,1
-33.166873,141.127264,1
-33.166873,141.127264,1
-33.166873,141.127264,1
-33.166873,141.127264,1
-33.166873,141.127264,1
-33.166873,141.127264,1
-33.166873,141.127264,1
-33.166873,141.127264,1
-33.166873,141.127264,1
-33.166873,141.127264,1
-33.166873,141.127264,1
-33.166873,141.127264,1
-33.166873,141.127264,1
-33.166873,141.127264,1
-33.166873,141.127264,1
-33.166873,141.127264,1
-33.166873,141.127264,1
-33.166873,141.127264,1
-33.166873,141.127264,1
-33.166873,141.127264,1
-33.166873,141.127264,1
-33.166762,141.168222,1
-33.166762,141.168222,1
-33.166762,141.168222,1
-33.166762,141.168222,1
-33.166762,141.168222,1
-33.166762,141.168222,1
-33.166762,141.168222,1
-33.166762,141.168222,1
-33.166762,141.168222,1
-33.166762,141.168222,1
-33.166762,141.168222,1
-33.166762,141.168222,1
-33.166762,141.168222,1
-33.166762,141.168222,1
-33.166762,141.168222,1
-33.166762,141.168222,1
-33.166762,141.168222,1
-33.166762,141.168222,1
-33.166762,141.168222,1
-33.166762,141.168222,1
-33.166762,141.168222,1
-33.166762,141.168222,1
-33.166762,141.168222,1
-33.166762,141.168222,1
-33.166762,141.168222,1
-33.166762,141.168222,1
-33.166762,141.168222,1
-33.166762,141.168222,1
-33.166762,141.168222,1
-33.166762,141.168222,1
-33.166759,141.168226,1
-33.166759,141.168226,1
-33.166759,141.168226,1
-33.166759,141.168226,1
-33.166759,141.168226,1
-33.166759,141.168226,1
-33.166759,141.168226,1
-33.166759,141.168226,1
-33.166759,141.168226,1
-33.166759,141.168226,1
-33.166759,141.168226,1
-33.166759,141.168226,1
-33.166759,141.168226,1
-33.166759,141.168226,1
-33.166759,141.168226,1
-33.166759,141.168226,1
-33.166759,141.168226,1
-33.166759,141.168226,1
-33.166759,141.168226,1
-33.166759,141.168226,1
-33.166759,141.168226,1
-33.166759,141.168226,1
-33.166759,141.168226,1
-33.166759,141.168226,1
-33.166759,141.168226,1
-33.166759,141.168226,1
-33.166759,141.168226,1
-33.166759,141.168226,1
-33.166759,141.168226,1
-33.166759,141.168226,1
-33.166759,141.168226,1
-33.166759,141.168226,1
-33.166759,141.168226,1
-33.166759,141.168226,1
-33.166759,141.168226,1
-33.166759,141.168226,1
-33.166759,141.168226,1
-33.166759,141.168226,1
-33.166759,141.168226,1
-33.166759,141.168226,1
-33.166759,141.168226,1
-33.166675,141.127263,1
-33.16659,141.174829,1
-33.166348,141.182558,1
-33.166348,141.182558,1
-33.166348,141.182558,1
-33.166348,141.182558,1
-33.166348,141.182558,1
-33.166348,141.182558,1
-33.166348,141.182558,1
-33.166348,141.182558,1
-33.166348,141.182558,1
-33.166348,141.182558,1
-33.166348,141.182558,1
-33.166348,141.182558,1
-33.166348,141.182558,1
-33.166348,141.182558,1
-33.166348,141.182558,1
-33.166348,141.182558,1
-33.166348,141.182558,1
-33.166348,141.182558,1
-33.166348,141.182558,1
-33.166348,141.182558,1
-33.166348,141.182558,1
-33.166348,141.182558,1
-33.166348,141.182558,1
-33.166348,141.182558,1
-33.166348,141.182558,1
-33.166348,141.182558,1
-33.166348,141.182558,1
-33.166348,141.182558,1
-33.166348,141.182558,1
-33.166348,141.182558,1
-33.166348,141.182558,1
-33.166348,141.182558,1
-33.166348,141.182558,1
-33.166348,141.182558,1
-33.166348,141.182558,1
-33.166348,141.182558,1
-33.166348,141.182558,1
-33.166345,141.182561,1
-33.166345,141.182561,1
-33.166345,141.182561,1
-33.166345,141.182561,1
-33.166345,141.182561,1
-33.166345,141.182561,1
-33.166345,141.182561,1
-33.166345,141.182561,1
-33.166345,141.182561,1
-33.166345,141.182561,1
-33.166345,141.182561,1
-33.166345,141.182561,1
-33.166345,141.182561,1
-33.166345,141.182561,1
-33.166345,141.182561,1
-33.166345,141.182561,1
-33.166345,141.182561,1
-33.166345,141.182561,1
-33.166345,141.182561,1
-33.166345,141.182561,1
-33.166345,141.182561,1
-33.166345,141.182561,1
-33.166345,141.182561,1
-33.166345,141.182561,1
-33.166345,141.182561,1
-33.166345,141.182561,1
-33.166345,141.182561,1
-33.166345,141.182561,1
-33.166345,141.182561,1
-33.166345,141.182561,1
-33.166345,141.182561,1
-33.166345,141.182561,1
-33.166132,141.167138,1
-33.166014,141.174098,1
-33.165901,141.176043,1
-33.165807,141.171575,1
-33.165807,141.171575,1
-33.165807,141.171575,1
-33.165807,141.171575,1
-33.165807,141.171575,1
-33.165807,141.171575,1
-33.165807,141.171575,1
-33.165807,141.171575,1
-33.165807,141.171575,1
-33.165807,141.171575,1
-33.165807,141.171575,1
-33.165807,141.171575,1
-33.165807,141.171575,1
-33.165807,141.171575,1
-33.165807,141.171575,1
-33.165807,141.171575,1
-33.165807,141.171575,1
-33.165807,141.171575,1
-33.165807,141.171575,1
-33.165637,141.14469,1
-33.165637,141.14469,1
-33.165637,141.14469,1
-33.165637,141.14469,1
-33.165637,141.14469,1
-33.165637,141.14469,1
-33.165637,141.14469,1
-33.165637,141.14469,1
-33.165637,141.14469,1
-33.165637,141.14469,1
-33.165637,141.14469,1
-33.165637,141.14469,1
-33.165637,141.14469,1
-33.165637,141.14469,1
-33.165637,141.14469,1
-33.165637,141.14469,1
-33.165637,141.14469,1
-33.165637,141.14469,1
-33.165637,141.14469,1
-33.165637,141.14469,1
-33.165637,141.14469,1
-33.165637,141.14469,1
-33.165637,141.14469,1
-33.165637,141.14469,1
-33.165637,141.14469,1
-33.165636,141.144688,1
-33.165636,141.144688,1
-33.165636,141.144688,1
-33.165636,141.144688,1
-33.165636,141.144688,1
-33.165636,141.144688,1
-33.165636,141.144688,1
-33.165636,141.144688,1
-33.165636,141.144688,1
-33.165636,141.144688,1
-33.165636,141.144688,1
-33.165636,141.144688,1
-33.165636,141.144688,1
-33.165636,141.144688,1
-33.165636,141.144688,1
-33.165636,141.144688,1
-33.165636,141.144688,1
-33.165636,141.144688,1
-33.165636,141.144688,1
-33.165636,141.144688,1
-33.165636,141.144688,1
-33.165636,141.144688,1
-33.165636,141.144688,1
-33.165636,141.144688,1
-33.165636,141.144688,1
-33.165636,141.144688,1
-33.165636,141.144688,1
-33.165636,141.144688,1
-33.165636,141.144688,1
-33.165636,141.144688,1
-33.165636,141.144688,1
-33.165636,141.144688,1
-33.165636,141.144688,1
-33.165616,141.193348,1
-33.165616,141.193348,1
-33.165616,141.193348,1
-33.165616,141.193348,1
-33.165616,141.193348,1
-33.165616,141.193348,1
-33.165616,141.193348,1
-33.165616,141.193348,1
-33.165616,141.193348,1
-33.165616,141.193348,1
-33.165616,141.193348,1
-33.165616,141.193348,1
-33.165616,141.193348,1
-33.165616,141.193348,1
-33.165616,141.193348,1
-33.165616,141.193348,1
-33.165616,141.193348,1
-33.165616,141.193348,1
-33.165616,141.193348,1
-33.165616,141.193348,1
-33.165616,141.193348,1
-33.165616,141.193348,1
-33.165616,141.193348,1
-33.165612,141.193344,1
-33.165612,141.193344,1
-33.165612,141.193344,1
-33.165612,141.193344,1
-33.165612,141.193344,1
-33.165612,141.193344,1
-33.165612,141.193344,1
-33.165612,141.193344,1
-33.165612,141.193344,1
-33.165612,141.193344,1
-33.165612,141.193344,1
-33.165612,141.193344,1
-33.165612,141.193344,1
-33.165612,141.193344,1
-33.165612,141.193344,1
-33.165612,141.193344,1
-33.165612,141.193344,1
-33.165612,141.193344,1
-33.165612,141.193344,1
-33.165612,141.193344,1
-33.165612,141.193344,1
-33.165612,141.193344,1
-33.165612,141.193344,1
-33.165612,141.193344,1
-33.165612,141.193344,1
-33.165612,141.193344,1
-33.165612,141.193344,1
-33.165612,141.193344,1
-33.165612,141.193344,1
-33.165612,141.193344,1
-33.165612,141.193344,1
-33.165612,141.193344,1
-33.165612,141.193344,1
-33.165612,141.193344,1
-33.165612,141.193344,1
-33.165612,141.193344,1
-33.165612,141.193344,1
-33.165612,141.193344,1
-33.165612,141.193344,1
-33.165612,141.193344,1
-33.165591,141.166879,1
-33.165311,141.166804,1
-33.165209,141.177068,1
-33.165122,141.166664,1
-33.165038,141.17608,1
-33.165036,141.146596,1
-33.165036,141.146596,1
-33.165036,141.146596,1
-33.165036,141.146596,1
-33.165036,141.146596,1
-33.165036,141.146596,1
-33.165023,141.166621,1
-33.164903,141.152166,1
-33.164903,141.152166,1
-33.164903,141.152166,1
-33.164903,141.152166,1
-33.164887,141.157247,1
-33.164887,141.157247,1
-33.164887,141.157247,1
-33.164887,141.157247,1
-33.164887,141.157247,1
-33.164887,141.157247,1
-33.164887,141.157247,1
-33.164887,141.157247,1
-33.164887,141.157247,1
-33.164762,141.177632,1
-33.164499,141.175613,1
-33.164499,141.175613,1
-33.164151,141.176171,1
-33.164139,141.172957,1
-33.164139,141.172958,1
-33.164139,141.172958,1
-33.164139,141.172958,1
-33.164139,141.172957,1
-33.164139,141.172957,1
-33.164139,141.172958,1
-33.164139,141.172957,1
-33.164139,141.172957,1
-33.164139,141.172957,1
-33.164139,141.172958,1
-33.164139,141.172957,1
-33.164139,141.172958,1
-33.164139,141.172957,1
-33.164139,141.172957,1
-33.164139,141.172958,1
-33.164139,141.172957,1
-33.164139,141.172958,1
-33.164139,141.172958,1
-33.164139,141.172958,1
-33.164139,141.172958,1
-33.164139,141.172958,1
-33.164139,141.172958,1
-33.164139,141.172958,1
-33.164139,141.172958,1
-33.164139,141.172958,1
-33.164139,141.172957,1
-33.164139,141.172958,1
-33.164139,141.172958,1
-33.164139,141.172957,1
-33.164139,141.172957,1
-33.164139,141.172957,1
-33.164139,141.172957,1
-33.164139,141.172958,1
-33.164139,141.172958,1
-33.164139,141.172957,1
-33.164139,141.172957,1
-33.164139,141.172958,1
-33.164139,141.172957,1
-33.164139,141.172957,1
-33.164139,141.172957,1
-33.164139,141.172957,1
-33.164139,141.172957,1
-33.164139,141.172957,1
-33.164139,141.172957,1
-33.164139,141.172958,1
-33.164139,141.172958,1
-33.164139,141.172957,1
-33.164139,141.172958,1
-33.164139,141.172957,1
-33.164139,141.172958,1
-33.164139,141.172957,1
-33.164139,141.172957,1
-33.164139,141.172958,1
-33.164139,141.172958,1
-33.164139,141.172957,1
-33.164139,141.172957,1
-33.164139,141.172958,1
-33.164139,141.172958,1
-33.164139,141.172957,1
-33.164139,141.172958,1
-33.164139,141.172958,1
-33.164139,141.172958,1
-33.164139,141.172958,1
-33.164139,141.172957,1
-33.164139,141.172958,1
-33.164139,141.172957,1
-33.164139,141.172957,1
-33.164139,141.172957,1
-33.164139,141.172958,1
-33.163814,141.174861,1
-33.163743,141.126592,1
-33.163743,141.126592,1
-33.163743,141.126592,1
-33.163602,141.162145,1
-33.163602,141.162145,1
-33.163602,141.162145,1
-33.163602,141.162145,1
-33.163602,141.162145,1
-33.163602,141.162145,1
-33.163602,141.162145,1
-33.163602,141.162145,1
-33.163602,141.162145,1
-33.163602,141.162145,1
-33.163602,141.162145,1
-33.163602,141.162145,1
-33.163602,141.162145,1
-33.163602,141.162145,1
-33.163602,141.162145,1
-33.163602,141.162145,1
-33.163602,141.162145,1
-33.163602,141.162145,1
-33.163602,141.162145,1
-33.163602,141.162145,1
-33.163602,141.162145,1
-33.163602,141.162145,1
-33.163574,141.157416,1
-33.163572,141.141653,1
-33.163572,141.141653,1
-33.163572,141.141653,1
-33.163572,141.141653,1
-33.163572,141.141653,1
-33.163572,141.141653,1
-33.163572,141.141653,1
-33.163572,141.141653,1
-33.163563,141.182302,1
-33.163563,141.182302,1
-33.163563,141.182302,1
-33.163563,141.182302,1
-33.163563,141.182302,1
-33.163563,141.182302,1
-33.163563,141.182302,1
-33.163563,141.182302,1
-33.163486,141.147603,1
-33.163441,141.147839,1
-33.163441,141.147839,1
-33.163441,141.147839,1
-33.163441,141.147839,1
-33.163441,141.147839,1
-33.163441,141.147839,1
-33.163441,141.147839,1
-33.163441,141.147839,1
-33.163441,141.147839,1
-33.163441,141.147839,1
-33.163441,141.147839,1
-33.163441,141.147839,1
-33.163441,141.147839,1
-33.163441,141.147839,1
-33.163441,141.147839,1
-33.163441,141.147839,1
-33.163441,141.147839,1
-33.163441,141.147839,1
-33.163441,141.147839,1
-33.163441,141.147839,1
-33.163441,141.147839,1
-33.163441,141.147839,1
-33.163441,141.147839,1
-33.163441,141.147839,1
-33.163441,141.147839,1
-33.163441,141.147839,1
-33.163441,141.147839,1
-33.163441,141.147839,1
-33.163441,141.147839,1
-33.163439,141.147836,1
-33.163439,141.147836,1
-33.163439,141.147836,1
-33.163439,141.147836,1
-33.163439,141.147836,1
-33.163439,141.147836,1
-33.163439,141.147836,1
-33.163439,141.147836,1
-33.163439,141.147836,1
-33.163439,141.147836,1
-33.163439,141.147836,1
-33.163439,141.147836,1
-33.163439,141.147836,1
-33.163439,141.147836,1
-33.163439,141.147836,1
-33.163439,141.147836,1
-33.163439,141.147836,1
-33.163439,141.147836,1
-33.163439,141.147836,1
-33.163439,141.147836,1
-33.163439,141.147836,1
-33.163439,141.147836,1
-33.163439,141.147836,1
-33.163439,141.147836,1
-33.163439,141.147836,1
-33.163439,141.147836,1
-33.163439,141.147836,1
-33.163439,141.147836,1
-33.163439,141.147836,1
-33.163439,141.147836,1
-33.163439,141.147836,1
-33.163439,141.147836,1
-33.16332,141.158499,1
-33.16332,141.158499,1
-33.16332,141.153497,1
-33.16332,141.158499,1
-33.16332,141.158499,1
-33.16332,141.153497,1
-33.16332,141.153497,1
-33.16332,141.153497,1
-33.16332,141.158499,1
-33.16332,141.153497,1
-33.16332,141.153497,1
-33.16332,141.153497,1
-33.16332,141.153497,1
-33.16332,141.158499,1
-33.16332,141.158499,1
-33.16332,141.153497,1
-33.16332,141.153497,1
-33.16332,141.153497,1
-33.16332,141.153497,1
-33.16332,141.153497,1
-33.16332,141.153497,1
-33.16332,141.153497,1
-33.16332,141.153497,1
-33.16332,141.153497,1
-33.16332,141.153497,1
-33.16332,141.153497,1
-33.16332,141.153497,1
-33.16332,141.153497,1
-33.16332,141.153497,1
-33.16332,141.153497,1
-33.16332,141.158499,1
-33.16332,141.158499,1
-33.16332,141.158499,1
-33.16332,141.158499,1
